      2.02528670E-01     -2.16995340E-02      1.94958960E-03     -8.81016001E-04
      2.04158020E-01     -2.18493600E-02      2.07297210E-03     -9.08503805E-04
      2.05784730E-01     -2.20231000E-02      2.20398180E-03     -9.32609860E-04
      2.07408720E-01     -2.22194550E-02      2.34226340E-03     -9.53752737E-04
      2.09033790E-01     -2.23977540E-02      2.47791110E-03     -9.72441709E-04
      2.10662120E-01     -2.25388460E-02      2.60635730E-03     -9.89510923E-04
      2.12293870E-01     -2.26428630E-02      2.72761320E-03     -1.00528914E-03
      2.13929130E-01     -2.27102510E-02      2.84162530E-03     -1.01962638E-03
      2.15564200E-01     -2.27765140E-02      2.94916020E-03     -1.03146164E-03
      2.17196570E-01     -2.28668910E-02      3.05085850E-03     -1.03922815E-03
      2.18826360E-01     -2.29811620E-02      3.14681810E-03     -1.04068174E-03
      2.20453740E-01     -2.31192440E-02      3.23706760E-03     -1.03308859E-03
      2.22080880E-01     -2.32560720E-02      3.33552190E-03     -1.01317578E-03
      2.23709820E-01     -2.33618160E-02      3.45874750E-03     -9.80153297E-04
      2.25339950E-01     -2.34364270E-02      3.60673170E-03     -9.33921881E-04
      2.26970570E-01     -2.34800430E-02      3.77931900E-03     -8.75773221E-04
      2.28600600E-01     -2.35048760E-02      3.96595660E-03     -8.08610145E-04
      2.30229170E-01     -2.35331460E-02      4.14732600E-03     -7.37727820E-04
      2.31856590E-01     -2.35651010E-02      4.32319870E-03     -6.68038278E-04
      2.33483160E-01     -2.36006530E-02      4.49368030E-03     -6.04245929E-04
      2.35109240E-01     -2.36404540E-02      4.65634550E-03     -5.50720817E-04
      2.36736010E-01     -2.36864280E-02      4.80387060E-03     -5.07939608E-04
      2.38364180E-01     -2.37389770E-02      4.93565500E-03     -4.74421496E-04
      2.39994580E-01     -2.37984760E-02      5.05154520E-03     -4.46515780E-04
      2.41626220E-01     -2.38699240E-02      5.15864120E-03     -4.18317959E-04
      2.43250860E-01     -2.39748640E-02      5.29229370E-03     -3.83134948E-04
      2.44866670E-01     -2.41160720E-02      5.45587330E-03     -3.35405265E-04
      2.46472880E-01     -2.42963880E-02      5.64641380E-03     -2.71090750E-04
      2.47638550E-01     -2.44549550E-02      5.80044780E-03     -2.10689882E-04
      2.48485990E-01     -2.45652530E-02      5.92719020E-03     -1.60281300E-04
      2.49102600E-01     -2.46318000E-02      6.03150620E-03     -1.20324991E-04
      2.49551460E-01     -2.46727880E-02      6.11412710E-03     -8.85414232E-05
      2.49878370E-01     -2.46991540E-02      6.17769310E-03     -6.50195375E-05
      2.50116620E-01     -2.47167710E-02      6.22571930E-03     -4.70152210E-05
      2.50290310E-01     -2.47291680E-02      6.26146680E-03     -3.35135001E-05
      2.50416960E-01     -2.47379770E-02      6.28792160E-03     -2.35450999E-05
      2.50509340E-01     -2.47443550E-02      6.30739330E-03     -1.61784832E-05
      2.50576730E-01     -2.47490060E-02      6.32167830E-03     -1.07352800E-05
      2.50625900E-01     -2.47524130E-02      6.33214590E-03     -6.71335466E-06
      2.50661780E-01     -2.47549010E-02      6.33979440E-03     -3.74117187E-06
      2.50687960E-01     -2.47567270E-02      6.34538730E-03     -1.54614566E-06
      2.50707070E-01     -2.47580660E-02      6.34947930E-03      7.64419870E-08
      2.50721020E-01     -2.47590430E-02      6.35246430E-03      1.27471957E-06
      2.50731200E-01     -2.47597430E-02      6.35464710E-03      2.16055292E-06
      2.50738630E-01     -2.47602660E-02      6.35623910E-03      2.81434015E-06
      2.50744050E-01     -2.47606480E-02      6.35740150E-03      3.29753228E-06
      2.50748010E-01     -2.47609270E-02      6.35825020E-03      3.65506586E-06
      2.50750900E-01     -2.47611310E-02      6.35886970E-03      3.91873937E-06
      1.76740640E-01     -2.04880670E-02      3.55750770E-04     -9.40774995E-05
      1.76743670E-01     -2.04880680E-02      3.55808560E-04     -9.42153367E-05
      1.76747810E-01     -2.04880690E-02      3.55887820E-04     -9.44016398E-05
      1.76753480E-01     -2.04880710E-02      3.55996550E-04     -9.46531210E-05
      1.76761260E-01     -2.04880750E-02      3.56145770E-04     -9.49939053E-05
      1.76771910E-01     -2.04880800E-02      3.56350670E-04     -9.54549401E-05
      1.76786520E-01     -2.04880890E-02      3.56635300E-04     -9.60780795E-05
      1.76806530E-01     -2.04881010E-02      3.57021870E-04     -9.69212406E-05
      1.76833950E-01     -2.04881190E-02      3.57552460E-04     -9.80619074E-05
      1.76871530E-01     -2.04881520E-02      3.58288020E-04     -9.96046333E-05
      1.76923040E-01     -2.04882100E-02      3.59307240E-04     -1.01691879E-04
      1.76993620E-01     -2.04883050E-02      3.60712300E-04     -1.04515108E-04
      1.77090360E-01     -2.04884820E-02      3.62679930E-04     -1.08334073E-04
      1.77222950E-01     -2.04888010E-02      3.65429310E-04     -1.13500048E-04
      1.77404650E-01     -2.04894490E-02      3.69276130E-04     -1.20488002E-04
      1.77653690E-01     -2.04905720E-02      3.74775680E-04     -1.30016528E-04
      1.77995010E-01     -2.04926540E-02      3.82692020E-04     -1.43123429E-04
      1.78462590E-01     -2.04965590E-02      3.94213950E-04     -1.60856430E-04
      1.79103440E-01     -2.05039540E-02      4.11253460E-04     -1.85316735E-04
      1.79981390E-01     -2.05177230E-02      4.37055230E-04     -2.18728134E-04
      1.81184440E-01     -2.05436870E-02      4.78119050E-04     -2.64343328E-04
      1.82833000E-01     -2.05932820E-02      5.47564220E-04     -3.25973424E-04
      1.84480690E-01     -2.06590980E-02      6.32306610E-04     -3.86292118E-04
      1.86127510E-01     -2.07411920E-02      7.32316400E-04     -4.44354949E-04
      1.87773150E-01     -2.08373820E-02      8.45677090E-04     -4.99576721E-04
      1.89417180E-01     -2.09361530E-02      9.62447190E-04     -5.51538462E-04
      1.91059830E-01     -2.10355930E-02      1.08136940E-03     -6.00630093E-04
      1.92701010E-01     -2.11355230E-02      1.20249630E-03     -6.47166856E-04
      1.94340750E-01     -2.12361640E-02      1.32519380E-03     -6.91421621E-04
      1.95978640E-01     -2.13376790E-02      1.44557200E-03     -7.33337215E-04
      1.97614990E-01     -2.14401350E-02      1.56285300E-03     -7.72956928E-04
      1.99250380E-01     -2.15436610E-02      1.67707300E-03     -8.09999423E-04
      2.00884820E-01     -2.16496390E-02      1.78874420E-03     -8.44095590E-04
      2.02517240E-01     -2.17745820E-02      1.90543460E-03     -8.74600322E-04
      2.04147130E-01     -2.19234750E-02      2.02965610E-03     -9.01661959E-04
      2.05774370E-01     -2.20962080E-02      2.16142960E-03     -9.25451641E-04
      2.07398880E-01     -2.22914760E-02      2.30038880E-03     -9.46377291E-04
      2.09024470E-01     -2.24686760E-02      2.43670570E-03     -9.64939064E-04
      2.10653320E-01     -2.26086920E-02      2.56584400E-03     -9.81948752E-04
      2.12285610E-01     -2.27116560E-02      2.68780750E-03     -9.97722418E-04
      2.13921410E-01     -2.27779970E-02      2.80252850E-03     -1.01210070E-03
      2.15557010E-01     -2.28432250E-02      2.91072530E-03     -1.02401888E-03
      2.17189890E-01     -2.29325760E-02      3.01302190E-03     -1.03190694E-03
      2.18820190E-01     -2.30458030E-02      3.10946670E-03     -1.03352501E-03
      2.20448060E-01     -2.31828810E-02      3.20018170E-03     -1.02614815E-03
      2.22075660E-01     -2.33188480E-02      3.29922470E-03     -1.00651825E-03
      2.23705070E-01     -2.34237880E-02      3.42295930E-03     -9.73851566E-04
      2.25335620E-01     -2.34977660E-02      3.57156840E-03     -9.28056963E-04
      2.26966680E-01     -2.35408030E-02      3.74468060E-03     -8.70431613E-04
      2.28597140E-01     -2.35650890E-02      3.93168310E-03     -8.03882078E-04
      2.30226130E-01     -2.35929250E-02      4.11341010E-03     -7.33689166E-04
      2.31853950E-01     -2.36245970E-02      4.28970880E-03     -6.64750176E-04
      2.33480880E-01     -2.36600590E-02      4.46077010E-03     -6.01749051E-04
      2.35107280E-01     -2.36998770E-02      4.62418700E-03     -5.49027342E-04
      2.36734390E-01     -2.37456530E-02      4.77249680E-03     -5.07029973E-04
      2.38362910E-01     -2.37977340E-02      4.90509700E-03     -4.74248487E-04
      2.39993670E-01     -2.38564600E-02      5.02182580E-03     -4.47007362E-04
      2.41625700E-01     -2.39268690E-02      5.12975350E-03     -4.19371525E-04
      2.43250690E-01     -2.40307210E-02      5.26426310E-03     -3.84639548E-04
      2.44866830E-01     -2.41708180E-02      5.42873540E-03     -3.37241538E-04
      2.46473340E-01     -2.43499920E-02      5.62015690E-03     -2.73136888E-04
      2.47639240E-01     -2.45076630E-02      5.77471480E-03     -2.12807936E-04
      2.48486270E-01     -2.46180470E-02      5.90394940E-03     -1.62416450E-04
      2.49103050E-01     -2.46840890E-02      6.00829470E-03     -1.22455771E-04
      2.49552260E-01     -2.47244450E-02      6.09014620E-03     -9.06531213E-05
      2.49879410E-01     -2.47503360E-02      6.15324330E-03     -6.71170074E-05
      2.50117740E-01     -2.47677480E-02      6.20130930E-03     -4.90969375E-05
      2.50291440E-01     -2.47800400E-02      6.23718700E-03     -3.55818328E-05
      2.50418110E-01     -2.47887710E-02      6.26373260E-03     -2.56035513E-05
      2.50510490E-01     -2.47950890E-02      6.28326690E-03     -1.82296323E-05
      2.50577890E-01     -2.47996950E-02      6.29759670E-03     -1.27810334E-05
      2.50627070E-01     -2.48030660E-02      6.30808890E-03     -8.75512133E-06
      2.50662950E-01     -2.48055300E-02      6.31576130E-03     -5.77999231E-06
      2.50689140E-01     -2.48073410E-02      6.32137460E-03     -3.58279024E-06
      2.50708250E-01     -2.48086630E-02      6.32547350E-03     -1.95859418E-06
      2.50722200E-01     -2.48096310E-02      6.32846740E-03     -7.59128785E-07
      2.50732380E-01     -2.48103240E-02      6.33065660E-03      1.27582662E-07
      2.50739810E-01     -2.48108420E-02      6.33225320E-03      7.82017976E-07
      2.50745230E-01     -2.48112200E-02      6.33341910E-03      1.26568908E-06
      2.50749190E-01     -2.48114960E-02      6.33427040E-03      1.62357707E-06
      2.50752080E-01     -2.48116980E-02      6.33489200E-03      1.88751195E-06
      1.76726470E-01     -2.05500850E-02      3.19543790E-04     -9.67071682E-05
      1.76729500E-01     -2.05500850E-02      3.19601780E-04     -9.68451846E-05
      1.76733640E-01     -2.05500860E-02      3.19681310E-04     -9.70317297E-05
      1.76739310E-01     -2.05500870E-02      3.19790410E-04     -9.72835377E-05
      1.76747090E-01     -2.05500890E-02      3.19940120E-04     -9.76247648E-05
      1.76757750E-01     -2.05500910E-02      3.20145670E-04     -9.80863986E-05
      1.76772350E-01     -2.05500960E-02      3.20428080E-04     -9.87103477E-05
      1.76792360E-01     -2.05501040E-02      3.20816440E-04     -9.95546043E-05
      1.76819790E-01     -2.05501180E-02      3.21351180E-04     -1.00696753E-04
      1.76857380E-01     -2.05501430E-02      3.22088790E-04     -1.02241484E-04
      1.76908890E-01     -2.05501890E-02      3.23108550E-04     -1.04331441E-04
      1.76979490E-01     -2.05502730E-02      3.24521940E-04     -1.07158339E-04
      1.77076240E-01     -2.05504280E-02      3.26491800E-04     -1.10982266E-04
      1.77208850E-01     -2.05507200E-02      3.29248740E-04     -1.16154953E-04
      1.77390580E-01     -2.05513260E-02      3.33101420E-04     -1.23151986E-04
      1.77639670E-01     -2.05523870E-02      3.38611620E-04     -1.32689562E-04
      1.77981050E-01     -2.05543710E-02      3.46539410E-04     -1.45799418E-04
      1.78448730E-01     -2.05581270E-02      3.58080430E-04     -1.63536122E-04
      1.79089730E-01     -2.05652830E-02      3.75146650E-04     -1.87976096E-04
      1.79967890E-01     -2.05786620E-02      4.00993510E-04     -2.21334908E-04
      1.81171250E-01     -2.06040440E-02      4.42159880E-04     -2.66828836E-04
      1.82820250E-01     -2.06528800E-02      5.11920580E-04     -3.28189033E-04
      1.84468410E-01     -2.07179790E-02      5.97171090E-04     -3.88133226E-04
      1.86115690E-01     -2.07993670E-02      6.97821180E-04     -4.45726288E-04
      1.87761770E-01     -2.08947720E-02      8.11748940E-04     -5.00395781E-04
      1.89406210E-01     -2.09926890E-02      9.28843360E-04     -5.51735537E-04
      1.91049250E-01     -2.10912890E-02      1.04793720E-03     -6.00161977E-04
      1.92690820E-01     -2.11906130E-02      1.16941960E-03     -6.46012736E-04
      1.94330940E-01     -2.12907600E-02      1.29253300E-03     -6.89583624E-04
      1.95969240E-01     -2.13918950E-02      1.41362250E-03     -7.30844054E-04
      1.97605990E-01     -2.14939350E-02      1.53170700E-03     -7.69856992E-04
      1.99241780E-01     -2.15969180E-02      1.64665640E-03     -8.06356484E-04
      2.00876620E-01     -2.17021030E-02      1.75874840E-03     -8.39984563E-04
      2.02509420E-01     -2.18260680E-02      1.87562650E-03     -8.70109461E-04
      2.04139700E-01     -2.19739890E-02      2.00010720E-03     -8.96872788E-04
      2.05767320E-01     -2.21459320E-02      2.13250780E-03     -9.20441015E-04
      2.07392190E-01     -2.23407480E-02      2.27276480E-03     -9.41214610E-04
      2.09018120E-01     -2.25176380E-02      2.41071140E-03     -9.59687347E-04
      2.10647320E-01     -2.26572430E-02      2.54127910E-03     -9.76655367E-04
      2.12279940E-01     -2.27595610E-02      2.66414150E-03     -9.92425850E-04
      2.13916100E-01     -2.28248810E-02      2.77893790E-03     -1.00683286E-03
      2.15552080E-01     -2.28889440E-02      2.88691080E-03     -1.01880908E-03
      2.17185320E-01     -2.29773440E-02      2.98940460E-03     -1.02678222E-03
      2.18815910E-01     -2.30900280E-02      3.08681300E-03     -1.02851542E-03
      2.20443980E-01     -2.32270300E-02      3.17943970E-03     -1.02128997E-03
      2.22071720E-01     -2.33630350E-02      3.28064940E-03     -1.00185810E-03
      2.23701280E-01     -2.34678110E-02      3.40588620E-03     -9.69440467E-04
      2.25332080E-01     -2.35412240E-02      3.55478710E-03     -9.23951625E-04
      2.26963470E-01     -2.35833730E-02      3.72717990E-03     -8.66692582E-04
      2.28594350E-01     -2.36066170E-02      3.91298630E-03     -8.00572515E-04
      2.30223720E-01     -2.36336240E-02      4.09390280E-03     -7.30862180E-04
      2.31851900E-01     -2.36646900E-02      4.26970780E-03     -6.62448563E-04
      2.33479150E-01     -2.36997520E-02      4.44053130E-03     -6.00001281E-04
      2.35105850E-01     -2.37392880E-02      4.60392360E-03     -5.47841940E-04
      2.36733250E-01     -2.37846610E-02      4.75233410E-03     -5.06393246E-04
      2.38362060E-01     -2.38361950E-02      4.88517770E-03     -4.74127385E-04
      2.39993090E-01     -2.38942580E-02      5.00238640E-03     -4.47351460E-04
      2.41625330E-01     -2.39639510E-02      5.11107100E-03     -4.20109002E-04
      2.43250530E-01     -2.40670000E-02      5.24624730E-03     -3.85692740E-04
      2.44866830E-01     -2.42063430E-02      5.41157580E-03     -3.38526897E-04
      2.46472580E-01     -2.43858320E-02      5.60746270E-03     -2.74569148E-04
      2.47635580E-01     -2.45444390E-02      5.77480840E-03     -2.14290536E-04
      2.48481160E-01     -2.46538340E-02      5.91055560E-03     -1.63911016E-04
      2.49098160E-01     -2.47197070E-02      6.01392100E-03     -1.23947279E-04
      2.49548280E-01     -2.47601860E-02      6.09194190E-03     -9.21312723E-05
      2.49876460E-01     -2.47859010E-02      6.15097880E-03     -6.85851988E-05
      2.50115690E-01     -2.48028620E-02      6.19561400E-03     -5.05541019E-05
