CDIM:       161
SDIM:       105
      0.88034029E+01      0.26280410E-02      0.68108970E+00
      0.88554907E+01      0.27157902E-02      0.68282062E+00
      0.89075108E+01      0.26889741E-02      0.68522018E+00
      0.89594440E+01      0.25488520E-02      0.68829107E+00
      0.90112963E+01      0.23421110E-02      0.69167030E+00
      0.90631142E+01      0.21437020E-02      0.69478929E+00
      0.91149111E+01      0.19577155E-02      0.69762450E+00
      0.91667004E+01      0.17850728E-02      0.70017093E+00
      0.92184706E+01      0.16280538E-02      0.70242572E+00
      0.92702169E+01      0.15120968E-02      0.70437843E+00
      0.93219528E+01      0.14447223E-02      0.70602304E+00
      0.93736897E+01      0.14259650E-02      0.70735604E+00
      0.94254332E+01      0.14553147E-02      0.70837718E+00
      0.94771757E+01      0.15345991E-02      0.70920765E+00
      0.95288572E+01      0.16582552E-02      0.71018040E+00
      0.95804615E+01      0.18248108E-02      0.71131611E+00
      0.96319809E+01      0.20367207E-02      0.71260035E+00
      0.96709394E+01      0.22310803E-02      0.71365315E+00
      0.97003851E+01      0.23776225E-02      0.71458250E+00
      0.97226162E+01      0.24661408E-02      0.71546793E+00
      0.97394161E+01      0.25191971E-02      0.71624523E+00
      0.97521124E+01      0.25518597E-02      0.71689224E+00
      0.97617178E+01      0.25728750E-02      0.71741235E+00
      0.97689877E+01      0.25870034E-02      0.71782082E+00
      0.97744894E+01      0.25971294E-02      0.71813661E+00
      0.97786541E+01      0.26046424E-02      0.71837848E+00
      0.97818079E+01      0.26103796E-02      0.71856266E+00
      0.97841969E+01      0.26147943E-02      0.71870255E+00
      0.97860069E+01      0.26183082E-02      0.71880800E+00
      0.97873774E+01      0.26210400E-02      0.71888781E+00
      0.97884169E+01      0.26231830E-02      0.71894807E+00
      0.97892046E+01      0.26248659E-02      0.71899337E+00
      0.97897997E+01      0.26261855E-02      0.71902752E+00
      0.97902517E+01      0.26272296E-02      0.71905327E+00
      0.97905951E+01      0.26280144E-02      0.71907282E+00
      0.97908545E+01      0.26286542E-02      0.71908748E+00
      0.97910509E+01      0.26291532E-02      0.71909845E+00
      0.97911997E+01      0.26295439E-02      0.71910673E+00
      0.97913141E+01      0.26298515E-02      0.71911299E+00
      0.97914276E+01      0.26301604E-02      0.71911931E+00
      0.97916126E+01      0.26306983E-02      0.71912938E+00
      0.97919111E+01      0.26315385E-02      0.71914566E+00
      0.97923946E+01      0.26329011E-02      0.71917200E+00
      0.97931709E+01      0.26352031E-02      0.71921408E+00
      0.97944288E+01      0.26390147E-02      0.71928161E+00
      0.97964573E+01      0.26452637E-02      0.71939069E+00
      0.97984867E+01      0.26516067E-02      0.71949971E+00
      0.98005152E+01      0.26583679E-02      0.71960628E+00
      0.98025465E+01      0.26657234E-02      0.71970892E+00
      0.98038044E+01      0.26704685E-02      0.71977115E+00
      0.98045845E+01      0.26734746E-02      0.71980888E+00
      0.98050671E+01      0.26753228E-02      0.71983248E+00
      0.98053665E+01      0.26764548E-02      0.71984684E+00
      0.98055525E+01      0.26771792E-02      0.71985573E+00
      0.98056669E+01      0.26776269E-02      0.71986163E+00
      0.71529198E+01     -0.41889254E-03      0.60464060E+00
      0.71530385E+01     -0.41799792E-03      0.60464478E+00
      0.71531954E+01     -0.41689424E-03      0.60465068E+00
      0.71534033E+01     -0.41548788E-03      0.60465896E+00
      0.71536775E+01     -0.41361267E-03      0.60466939E+00
      0.71540394E+01     -0.41127318E-03      0.60468251E+00
      0.71545167E+01     -0.40801903E-03      0.60470128E+00
      0.71551485E+01     -0.40352083E-03      0.60472792E+00
      0.71559811E+01     -0.39810469E-03      0.60475999E+00
      0.71570811E+01     -0.39082344E-03      0.60480410E+00
      0.71585336E+01     -0.38122700E-03      0.60486311E+00
      0.71604524E+01     -0.36875485E-03      0.60494113E+00
      0.71629848E+01     -0.35225716E-03      0.60504550E+00
      0.71663308E+01     -0.33086818E-03      0.60518330E+00
      0.71707492E+01     -0.30276802E-03      0.60536778E+00
      0.71765852E+01     -0.26603893E-03      0.60561222E+00
      0.71842918E+01     -0.21779792E-03      0.60593694E+00
      0.71944709E+01     -0.15474416E-03      0.60636801E+00
      0.72079101E+01     -0.72448565E-04      0.60693890E+00
      0.72256536E+01      0.35334684E-04      0.60768902E+00
      0.72490816E+01      0.17609099E-03      0.60867959E+00
      0.72800016E+01      0.36016057E-03      0.60997695E+00
      0.73208070E+01      0.59691537E-03      0.61168563E+00
      0.73746409E+01      0.89786842E-03      0.61393207E+00
      0.74283810E+01      0.11898029E-02      0.61613882E+00
      0.74820304E+01      0.14745063E-02      0.61829376E+00
      0.75355906E+01      0.17539513E-02      0.62038851E+00
      0.75890737E+01      0.20191246E-02      0.62246460E+00
      0.76424813E+01      0.22661218E-02      0.62454534E+00
      0.76958170E+01      0.24947876E-02      0.62662828E+00
      0.77490840E+01      0.27062143E-02      0.62871343E+00
      0.78022661E+01      0.29056179E-02      0.63071412E+00
      0.78553271E+01      0.31078509E-02      0.63240695E+00
      0.79082847E+01      0.33153794E-02      0.63377243E+00
      0.79611588E+01      0.35296036E-02      0.63480359E+00
      0.80139589E+01      0.37529133E-02      0.63549507E+00
      0.80667295E+01      0.39969585E-02      0.63609099E+00
      0.81194916E+01      0.42620711E-02      0.63674933E+00
      0.81722450E+01      0.45478628E-02      0.63747132E+00
      0.82249889E+01      0.48539448E-02      0.63825727E+00
      0.82777281E+01      0.51643793E-02      0.63917589E+00
      0.83304758E+01      0.54271929E-02      0.64043885E+00
      0.83832302E+01      0.56386688E-02      0.64206570E+00
      0.84359760E+01      0.57994188E-02      0.64405674E+00
      0.84886980E+01      0.59109894E-02      0.64640749E+00
      0.85413685E+01      0.60272594E-02      0.64869547E+00
      0.85939713E+01      0.61924439E-02      0.65057129E+00
      0.86465206E+01      0.64057130E-02      0.65203583E+00
      0.86990271E+01      0.66662040E-02      0.65309024E+00
      0.87515049E+01      0.69553186E-02      0.65385324E+00
      0.88039522E+01      0.71512591E-02      0.65512538E+00
      0.88563519E+01      0.72300001E-02      0.65707195E+00
      0.89086838E+01      0.71937693E-02      0.65968990E+00
      0.89609289E+01      0.70438818E-02      0.66298115E+00
      0.90130901E+01      0.68272646E-02      0.66657043E+00
      0.90652122E+01      0.66178921E-02      0.66988295E+00
      0.91173134E+01      0.64196661E-02      0.67289674E+00
      0.91694069E+01      0.62334714E-02      0.67560732E+00
      0.92214785E+01      0.60617877E-02      0.67801380E+00
      0.92735271E+01      0.59317765E-02      0.68012595E+00
      0.93255653E+01      0.58513768E-02      0.68194443E+00
      0.93776016E+01      0.58206129E-02      0.68346602E+00
      0.94296427E+01      0.58389856E-02      0.68469036E+00
      0.94816828E+01      0.59086457E-02      0.68573928E+00
      0.95336609E+01      0.60249693E-02      0.68694413E+00
      0.95855608E+01      0.61866478E-02      0.68832463E+00
      0.96373749E+01      0.63967230E-02      0.68986917E+00
      0.96765451E+01      0.65921191E-02      0.69113135E+00
      0.97061357E+01      0.67415861E-02      0.69226384E+00
      0.97284603E+01      0.68326849E-02      0.69334579E+00
      0.97453203E+01      0.68879747E-02      0.69429880E+00
      0.97580547E+01      0.69223340E-02      0.69509059E+00
      0.97676849E+01      0.69447840E-02      0.69572908E+00
      0.97749710E+01      0.69601028E-02      0.69623208E+00
      0.97804823E+01      0.69712237E-02      0.69662201E+00
      0.97846537E+01      0.69795074E-02      0.69692123E+00
      0.97878122E+01      0.69858627E-02      0.69714975E+00
      0.97902031E+01      0.69907615E-02      0.69732362E+00
      0.97920132E+01      0.69946651E-02      0.69745529E+00
      0.97933855E+01      0.69976919E-02      0.69755501E+00
      0.97944250E+01      0.70000445E-02      0.69763017E+00
      0.97952118E+01      0.70019029E-02      0.69768703E+00
      0.97958078E+01      0.70033558E-02      0.69773000E+00
      0.97962599E+01      0.70044948E-02      0.69776237E+00
      0.97966022E+01      0.70053567E-02      0.69778699E+00
      0.97968607E+01      0.70060594E-02      0.69780552E+00
      0.97970581E+01      0.70065944E-02      0.69781935E+00
      0.97972069E+01      0.70070149E-02      0.69782978E+00
      0.97973194E+01      0.70073479E-02      0.69783777E+00
      0.97974339E+01      0.70076832E-02      0.69784570E+00
      0.97976179E+01      0.70082722E-02      0.69785857E+00
      0.97979164E+01      0.70091709E-02      0.69787902E+00
      0.97983961E+01      0.70106438E-02      0.69791245E+00
      0.97991714E+01      0.70131188E-02      0.69796580E+00
      0.98004227E+01      0.70172278E-02      0.69805187E+00
      0.98024435E+01      0.70239399E-02      0.69819057E+00
      0.98044615E+01      0.70307730E-02      0.69832963E+00
      0.98064814E+01      0.70380694E-02      0.69846654E+00
      0.98085022E+01      0.70460332E-02      0.69859999E+00
      0.98097563E+01      0.70511815E-02      0.69868147E+00
      0.98105316E+01      0.70544649E-02      0.69873136E+00
      0.98110123E+01      0.70564793E-02      0.69876248E+00
      0.98113108E+01      0.70577292E-02      0.69878167E+00
      0.98114958E+01      0.70585250E-02      0.69879347E+00
      0.98116093E+01      0.70590000E-02      0.69880092E+00
      0.71440015E+01      0.44762921E-02      0.57272053E+00
      0.71441202E+01      0.44770711E-02      0.57272476E+00
      0.71442776E+01      0.44780388E-02      0.57273072E+00
      0.71444850E+01      0.44792378E-02      0.57273889E+00
      0.71447597E+01      0.44808495E-02      0.57274926E+00
      0.71451216E+01      0.44830455E-02      0.57276374E+00
      0.71455994E+01      0.44857427E-02      0.57278162E+00
      0.71462321E+01      0.44896207E-02      0.57280809E+00
      0.71470666E+01      0.44944882E-02      0.57284176E+00
      0.71481690E+01      0.45008492E-02      0.57288653E+00
      0.71496239E+01      0.45090853E-02      0.57294530E+00
      0.71515479E+01      0.45199925E-02      0.57302463E+00
      0.71540866E+01      0.45341700E-02      0.57312882E+00
      0.71574416E+01      0.45528472E-02      0.57326889E+00
      0.71618738E+01      0.45771599E-02      0.57345474E+00
      0.71677275E+01      0.46090195E-02      0.57370144E+00
      0.71754622E+01      0.46511702E-02      0.57403123E+00
      0.71856790E+01      0.47060368E-02      0.57446700E+00
      0.71991711E+01      0.47780671E-02      0.57504684E+00
      0.72169905E+01      0.48733591E-02      0.57581419E+00
      0.72405243E+01      0.49982802E-02      0.57682866E+00
      0.72715936E+01      0.51635699E-02      0.57816780E+00
      0.73126092E+01      0.53788545E-02      0.57994843E+00
      0.73667412E+01      0.56570889E-02      0.58232158E+00
      0.74207873E+01      0.59319204E-02      0.58468968E+00
      0.74747519E+01      0.62048263E-02      0.58704102E+00
      0.75286317E+01      0.64768982E-02      0.58936256E+00
      0.75824323E+01      0.67344643E-02      0.59166110E+00
      0.76361532E+01      0.69719059E-02      0.59394658E+00
      0.76897993E+01      0.71896100E-02      0.59622055E+00
      0.77433720E+01      0.73885256E-02      0.59848124E+00
      0.77968593E+01      0.75752116E-02      0.60065502E+00
      0.78502321E+01      0.77668577E-02      0.60254848E+00
      0.79035058E+01      0.79656467E-02      0.60414231E+00
      0.79567008E+01      0.81728110E-02      0.60543013E+00
      0.80098257E+01      0.83905598E-02      0.60640621E+00
      0.80629187E+01      0.86306930E-02      0.60729200E+00
      0.81160021E+01      0.88939099E-02      0.60823309E+00
      0.81690722E+01      0.91796843E-02      0.60922951E+00
      0.82221298E+01      0.94876876E-02      0.61028242E+00
      0.82751799E+01      0.98005570E-02      0.61145622E+00
      0.83282347E+01      0.10061651E-01      0.61295384E+00
      0.83812933E+01      0.10266527E-01      0.61478925E+00
      0.84343405E+01      0.10416329E-01      0.61696684E+00
      0.84873638E+01      0.10512752E-01      0.61948210E+00
      0.85403347E+01      0.10613107E-01      0.62192321E+00
      0.85932407E+01      0.10763844E-01      0.62395549E+00
      0.86460953E+01      0.10964016E-01      0.62557924E+00
      0.86989079E+01      0.11212665E-01      0.62679476E+00
      0.87516918E+01      0.11490745E-01      0.62772387E+00
      0.88044453E+01      0.11675821E-01      0.62917662E+00
      0.88571520E+01      0.11744110E-01      0.63131744E+00
      0.89097881E+01      0.11697855E-01      0.63414323E+00
      0.89623365E+01      0.11538411E-01      0.63765556E+00
      0.90148029E+01      0.11312613E-01      0.64146274E+00
      0.90672302E+01      0.11093038E-01      0.64497828E+00
      0.91196346E+01      0.10883375E-01      0.64818114E+00
      0.91720314E+01      0.10684455E-01      0.65106720E+00
      0.92244081E+01      0.10498863E-01      0.65363604E+00
      0.92767639E+01      0.10354407E-01      0.65590107E+00
      0.93291121E+01      0.10259116E-01      0.65786386E+00
      0.93814611E+01      0.10213049E-01      0.65952152E+00
      0.94338198E+01      0.10215764E-01      0.66087341E+00
      0.94861755E+01      0.10271897E-01      0.66207623E+00
      0.95384550E+01      0.10382218E-01      0.66353220E+00
      0.95906334E+01      0.10545500E-01      0.66526240E+00
      0.96427040E+01      0.10764698E-01      0.66725153E+00
      0.96820421E+01      0.10971996E-01      0.66891158E+00
      0.97117510E+01      0.11129711E-01      0.67034417E+00
      0.97341671E+01      0.11223684E-01      0.67163259E+00
      0.97510929E+01      0.11279308E-01      0.67273182E+00
      0.97638798E+01      0.11312914E-01      0.67362803E+00
      0.97735462E+01      0.11334212E-01      0.67434072E+00
      0.97808599E+01      0.11348384E-01      0.67489785E+00
      0.97863913E+01      0.11358463E-01      0.67532617E+00
      0.97905769E+01      0.11365960E-01      0.67565519E+00
      0.97937450E+01      0.11371627E-01      0.67590475E+00
      0.97961445E+01      0.11375987E-01      0.67609441E+00
      0.97979603E+01      0.11379462E-01      0.67623758E+00
      0.97993355E+01      0.11382158E-01      0.67634594E+00
      0.98003778E+01      0.11384269E-01      0.67642784E+00
      0.98011665E+01      0.11385933E-01      0.67648965E+00
      0.98017635E+01      0.11387233E-01      0.67653626E+00
      0.98022165E+01      0.11388256E-01      0.67657143E+00
      0.98025608E+01      0.11389025E-01      0.67659807E+00
      0.98028193E+01      0.11389661E-01      0.67661822E+00
      0.98030167E+01      0.11390149E-01      0.67663330E+00
      0.98031654E+01      0.11390529E-01      0.67664456E+00
      0.98032789E+01      0.11390831E-01      0.67665327E+00
      0.98033924E+01      0.11391139E-01      0.67666191E+00
      0.98035774E+01      0.11391672E-01      0.67667568E+00
      0.98038740E+01      0.11392499E-01      0.67669797E+00
      0.98043537E+01      0.11393847E-01      0.67673415E+00
      0.98051271E+01      0.11396118E-01      0.67679197E+00
      0.98063774E+01      0.11399884E-01      0.67688495E+00
      0.98083925E+01      0.11406057E-01      0.67703503E+00
