      0.68149153E+00      0.24618752E+02      0.24105395E+01
      0.68097214E+00      0.24618605E+02      0.24112418E+01
      0.68033015E+00      0.24618420E+02      0.24121119E+01
      0.67953670E+00      0.24618189E+02      0.24131898E+01
      0.67855561E+00      0.24617899E+02      0.24145256E+01
      0.67734232E+00      0.24617538E+02      0.24161810E+01
      0.67584130E+00      0.24617085E+02      0.24182330E+01
      0.67398358E+00      0.24616521E+02      0.24207772E+01
      0.67168400E+00      0.24615815E+02      0.24239314E+01
      0.66883643E+00      0.24614936E+02      0.24278423E+01
      0.66530751E+00      0.24613840E+02      0.24326940E+01
      0.66093244E+00      0.24612477E+02      0.24387127E+01
      0.65550417E+00      0.24610785E+02      0.24461814E+01
      0.64876287E+00      0.24608688E+02      0.24554525E+01
      0.64038195E+00      0.24606098E+02      0.24669655E+01
      0.62994738E+00      0.24602909E+02      0.24812695E+01
      0.61693072E+00      0.24598999E+02      0.24990564E+01
      0.60064629E+00      0.24594229E+02      0.25212023E+01
      0.58020027E+00      0.24588443E+02      0.25488252E+01
      0.55438653E+00      0.24581468E+02      0.25833827E+01
      0.52152910E+00      0.24573121E+02      0.26268207E+01
      0.68413053E+00      0.24640238E+02      0.24065963E+01
      0.68405270E+00      0.24640216E+02      0.24066986E+01
      0.68395648E+00      0.24640190E+02      0.24068261E+01
      0.68383808E+00      0.24640157E+02      0.24069833E+01
      0.68369182E+00      0.24640117E+02      0.24071780E+01
      0.68351099E+00      0.24640066E+02      0.24074194E+01
      0.68328800E+00      0.24640003E+02      0.24077179E+01
      0.68301205E+00      0.24639924E+02      0.24080883E+01
      0.68267159E+00      0.24639825E+02      0.24085464E+01
      0.68225087E+00      0.24639701E+02      0.24091138E+01
      0.68173085E+00      0.24639547E+02      0.24098170E+01
      0.68108803E+00      0.24639354E+02      0.24106884E+01
      0.68029354E+00      0.24639114E+02      0.24117677E+01
      0.67931110E+00      0.24638813E+02      0.24131053E+01
      0.67809610E+00      0.24638437E+02      0.24147629E+01
      0.67659288E+00      0.24637969E+02      0.24168177E+01
      0.67473239E+00      0.24637384E+02      0.24193654E+01
      0.67242929E+00      0.24636655E+02      0.24225240E+01
      0.66957730E+00      0.24635746E+02      0.24264404E+01
      0.66604283E+00      0.24634614E+02      0.24312989E+01
      0.66166085E+00      0.24633207E+02      0.24373260E+01
      0.65622403E+00      0.24631461E+02      0.24448051E+01
      0.64947222E+00      0.24629296E+02      0.24540892E+01
      0.64107847E+00      0.24626619E+02      0.24656181E+01
      0.63062833E+00      0.24623318E+02      0.24799419E+01
      0.61759321E+00      0.24619262E+02      0.24977532E+01
      0.60128759E+00      0.24614296E+02      0.25199282E+01
      0.58081783E+00      0.24608243E+02      0.25475862E+01
      0.55497880E+00      0.24600900E+02      0.25821855E+01
      0.52209688E+00      0.24592033E+02      0.26256723E+01
      0.68474163E+00      0.24657327E+02      0.24054460E+01
      0.68466376E+00      0.24657303E+02      0.24055483E+01
      0.68456748E+00      0.24657276E+02      0.24056759E+01
      0.68444902E+00      0.24657242E+02      0.24058332E+01
      0.68430267E+00      0.24657199E+02      0.24060281E+01
      0.68412172E+00      0.24657146E+02      0.24062697E+01
      0.68389855E+00      0.24657080E+02      0.24065685E+01
      0.68362238E+00      0.24656997E+02      0.24069392E+01
      0.68328163E+00      0.24656894E+02      0.24073977E+01
      0.68286051E+00      0.24656765E+02      0.24079658E+01
      0.68233997E+00      0.24656605E+02      0.24086697E+01
      0.68169648E+00      0.24656405E+02      0.24095419E+01
      0.68090111E+00      0.24656155E+02      0.24106224E+01
      0.67991754E+00      0.24655844E+02      0.24119615E+01
      0.67870107E+00      0.24655456E+02      0.24136210E+01
      0.67719597E+00      0.24654973E+02      0.24156781E+01
      0.67533307E+00      0.24654370E+02      0.24182288E+01
      0.67302690E+00      0.24653619E+02      0.24213912E+01
      0.67017103E+00      0.24652685E+02      0.24253122E+01
      0.66663168E+00      0.24651521E+02      0.24301766E+01
      0.66224362E+00      0.24650076E+02      0.24362111E+01
      0.65679925E+00      0.24648281E+02      0.24436992E+01
      0.65003821E+00      0.24646056E+02      0.24529944E+01
      0.64163326E+00      0.24643302E+02      0.24645371E+01
      0.63116962E+00      0.24639901E+02      0.24788777E+01
      0.61811877E+00      0.24635712E+02      0.24967091E+01
      0.60179555E+00      0.24630567E+02      0.25189077E+01
      0.58130681E+00      0.24624267E+02      0.25465931E+01
      0.55544887E+00      0.24616576E+02      0.25812231E+01
      0.52255086E+00      0.24607215E+02      0.26247431E+01
      0.68523336E+00      0.24671260E+02      0.24045180E+01
      0.68515547E+00      0.24671236E+02      0.24046205E+01
      0.68505917E+00      0.24671207E+02      0.24047481E+01
      0.68494067E+00      0.24671171E+02      0.24049055E+01
      0.68479424E+00      0.24671127E+02      0.24051005E+01
      0.68461320E+00      0.24671071E+02      0.24053423E+01
      0.68438991E+00      0.24671002E+02      0.24056412E+01
      0.68411357E+00      0.24670916E+02      0.24060122E+01
      0.68377257E+00      0.24670809E+02      0.24064711E+01
      0.68335114E+00      0.24670676E+02      0.24070396E+01
      0.68283018E+00      0.24670510E+02      0.24077441E+01
      0.68218613E+00      0.24670304E+02      0.24086170E+01
      0.68139002E+00      0.24670046E+02      0.24096985E+01
      0.68040548E+00      0.24669726E+02      0.24110388E+01
      0.67918776E+00      0.24669327E+02      0.24126999E+01
      0.67768103E+00      0.24668830E+02      0.24147590E+01
      0.67581604E+00      0.24668211E+02      0.24173122E+01
      0.67350719E+00      0.24667441E+02      0.24204778E+01
      0.67064792E+00      0.24666483E+02      0.24244030E+01
      0.66710428E+00      0.24665293E+02      0.24292725E+01
      0.66271085E+00      0.24663813E+02      0.24353133E+01
      0.65725984E+00      0.24661976E+02      0.24428094E+01
      0.65049070E+00      0.24659698E+02      0.24521143E+01
      0.64207595E+00      0.24656876E+02      0.24636688E+01
      0.63160061E+00      0.24653387E+02      0.24780238E+01
      0.61853629E+00      0.24649079E+02      0.24958722E+01
      0.60219837E+00      0.24643771E+02      0.25180903E+01
      0.58169436E+00      0.24637244E+02      0.25457973E+01
      0.55582224E+00      0.24629232E+02      0.25804502E+01
      0.52291412E+00      0.24619405E+02      0.26239923E+01
      0.68562990E+00      0.24682626E+02      0.24037681E+01
      0.68555200E+00      0.24682600E+02      0.24038705E+01
      0.68545568E+00      0.24682570E+02      0.24039982E+01
      0.68533715E+00      0.24682533E+02      0.24041557E+01
      0.68519068E+00      0.24682487E+02      0.24043507E+01
      0.68500957E+00      0.24682429E+02      0.24045927E+01
      0.68478618E+00      0.24682358E+02      0.24048917E+01
      0.68450970E+00      0.24682269E+02      0.24052630E+01
      0.68416851E+00      0.24682159E+02      0.24057221E+01
      0.68374683E+00      0.24682021E+02      0.24062909E+01
      0.68322551E+00      0.24681850E+02      0.24069959E+01
      0.68258100E+00      0.24681638E+02      0.24078695E+01
      0.68178427E+00      0.24681373E+02      0.24089517E+01
      0.68079891E+00      0.24681044E+02      0.24102931E+01
      0.67958011E+00      0.24680635E+02      0.24119555E+01
      0.67807199E+00      0.24680126E+02      0.24140163E+01
      0.67620518E+00      0.24679494E+02      0.24165718E+01
      0.67389401E+00      0.24678707E+02      0.24197402E+01
      0.67103177E+00      0.24677729E+02      0.24236689E+01
      0.66748438E+00      0.24676514E+02      0.24285429E+01
      0.66308626E+00      0.24675004E+02      0.24345892E+01
      0.65762946E+00      0.24673131E+02      0.24420923E+01
      0.65085324E+00      0.24670806E+02      0.24514056E+01
      0.64242998E+00      0.24667925E+02      0.24629704E+01
      0.63194453E+00      0.24664356E+02      0.24773378E+01
      0.61886871E+00      0.24659943E+02      0.24952007E+01
      0.60251847E+00      0.24654489E+02      0.25174348E+01
      0.58200209E+00      0.24647758E+02      0.25451592E+01
      0.55611926E+00      0.24639451E+02      0.25798293E+01
      0.52320502E+00      0.24629198E+02      0.26233862E+01
      0.68595032E+00      0.24691901E+02      0.24031610E+01
      0.68587241E+00      0.24691874E+02      0.24032635E+01
      0.68577608E+00      0.24691843E+02      0.24033912E+01
      0.68565752E+00      0.24691805E+02      0.24035487E+01
      0.68551102E+00      0.24691757E+02      0.24037438E+01
      0.68532985E+00      0.24691697E+02      0.24039858E+01
      0.68510639E+00      0.24691624E+02      0.24042850E+01
      0.68482980E+00      0.24691532E+02      0.24046564E+01
      0.68448846E+00      0.24691419E+02      0.24051158E+01
      0.68406657E+00      0.24691277E+02      0.24056849E+01
      0.68354497E+00      0.24691102E+02      0.24063902E+01
      0.68290006E+00      0.24690884E+02      0.24072643E+01
      0.68210281E+00      0.24690613E+02      0.24083473E+01
      0.68111676E+00      0.24690277E+02      0.24096895E+01
      0.67989705E+00      0.24689859E+02      0.24113530E+01
      0.67838774E+00      0.24689340E+02      0.24134153E+01
      0.67651939E+00      0.24688695E+02      0.24159726E+01
      0.67420623E+00      0.24687893E+02      0.24191434E+01
      0.67134144E+00      0.24686898E+02      0.24230752E+01
      0.66779083E+00      0.24685661E+02      0.24279530E+01
      0.66338867E+00      0.24684125E+02      0.24340042E+01
      0.65792687E+00      0.24682219E+02      0.24415131E+01
      0.65114458E+00      0.24679854E+02      0.24508338E+01
      0.64271403E+00      0.24676920E+02      0.24624073E+01
      0.63221995E+00      0.24673282E+02      0.24767854E+01
      0.61913439E+00      0.24668775E+02      0.24946605E+01
      0.60277386E+00      0.24663193E+02      0.25169080E+01
      0.58224741E+00      0.24656279E+02      0.25446464E+01
      0.55635632E+00      0.24647711E+02      0.25793299E+01
      0.52343839E+00      0.24637075E+02      0.26228968E+01
      0.68620961E+00      0.24699471E+02      0.24026689E+01
      0.68613170E+00      0.24699444E+02      0.24027714E+01
      0.68603536E+00      0.24699412E+02      0.24028992E+01
      0.68591679E+00      0.24699372E+02      0.24030567E+01
      0.68577026E+00      0.24699323E+02      0.24032519E+01
      0.68558906E+00      0.24699262E+02      0.24034940E+01
      0.68536553E+00      0.24699187E+02      0.24037933E+01
      0.68508886E+00      0.24699093E+02      0.24041648E+01
      0.68474739E+00      0.24698977E+02      0.24046243E+01
      0.68432533E+00      0.24698832E+02      0.24051937E+01
      0.68380349E+00      0.24698653E+02      0.24058993E+01
      0.68315827E+00      0.24698430E+02      0.24067738E+01
      0.68236059E+00      0.24698154E+02      0.24078573E+01
      0.68137397E+00      0.24697811E+02      0.24092002E+01
      0.68015350E+00      0.24697386E+02      0.24108647E+01
      0.67864320E+00      0.24696858E+02      0.24129282E+01
      0.67677356E+00      0.24696202E+02      0.24154871E+01
      0.67445873E+00      0.24695387E+02      0.24186599E+01
      0.67159182E+00      0.24694376E+02      0.24225941E+01
      0.66803852E+00      0.24693121E+02      0.24274752E+01
      0.66363299E+00      0.24691562E+02      0.24335303E+01
      0.65816701E+00      0.24689628E+02      0.24410443E+01
      0.65137964E+00      0.24687227E+02      0.24503710E+01
      0.64294302E+00      0.24684247E+02      0.24619518E+01
      0.63244176E+00      0.24680549E+02      0.24763386E+01
      0.61934812E+00      0.24675961E+02      0.24942238E+01
      0.60297913E+00      0.24670267E+02      0.25164823E+01
      0.58244449E+00      0.24663196E+02      0.25442320E+01
      0.55654689E+00      0.24654402E+02      0.25789259E+01
      0.52362651E+00      0.24643439E+02      0.26225003E+01
      0.68641905E+00      0.24705652E+02      0.24022703E+01
      0.68634114E+00      0.24705624E+02      0.24023728E+01
      0.68624479E+00      0.24705591E+02      0.24025006E+01
      0.68612620E+00      0.24705551E+02      0.24026581E+01
      0.68597965E+00      0.24705501E+02      0.24028534E+01
      0.68579842E+00      0.24705439E+02      0.24030955E+01
      0.68557484E+00      0.24705361E+02      0.24033949E+01
      0.68529811E+00      0.24705266E+02      0.24037665E+01
      0.68495654E+00      0.24705147E+02      0.24042262E+01
      0.68453435E+00      0.24705000E+02      0.24047957E+01
      0.68401232E+00      0.24704818E+02      0.24055016E+01
      0.68336684E+00      0.24704591E+02      0.24063764E+01
      0.68256883E+00      0.24704311E+02      0.24074603E+01
      0.68158176E+00      0.24703963E+02      0.24088038E+01
      0.68036069E+00      0.24703531E+02      0.24104690E+01
      0.67884961E+00      0.24702995E+02      0.24125334E+01
      0.67697896E+00      0.24702330E+02      0.24150935E+01
      0.67466282E+00      0.24701505E+02      0.24182678E+01
      0.67179424E+00      0.24700481E+02      0.24222041E+01
      0.66823881E+00      0.24699210E+02      0.24270875E+01
      0.66383062E+00      0.24697632E+02      0.24331458E+01
      0.65836136E+00      0.24695674E+02      0.24406636E+01
      0.65156999E+00      0.24693243E+02      0.24499949E+01
      0.64312857E+00      0.24690224E+02      0.24615814E+01
      0.63262167E+00      0.24686477E+02      0.24759750E+01
      0.61952168E+00      0.24681821E+02      0.24938680E+01
      0.60314602E+00      0.24676035E+02      0.25161349E+01
      0.58260493E+00      0.24668837E+02      0.25438934E+01
      0.55670222E+00      0.24659863E+02      0.25785954E+01
      0.52377994E+00      0.24648639E+02      0.26221754E+01
      0.68658757E+00      0.24710698E+02      0.24019480E+01
      0.68650966E+00      0.24710670E+02      0.24020505E+01
      0.68641330E+00      0.24710636E+02      0.24021783E+01
      0.68629471E+00      0.24710595E+02      0.24023359E+01
      0.68614814E+00      0.24710544E+02      0.24025312E+01
      0.68596688E+00      0.24710481E+02      0.24027733E+01
      0.68574327E+00      0.24710403E+02      0.24030727E+01
      0.68546649E+00      0.24710306E+02      0.24034444E+01
      0.68512485E+00      0.24710186E+02      0.24039042E+01
      0.68470256E+00      0.24710037E+02      0.24044739E+01
      0.68418040E+00      0.24709853E+02      0.24051799E+01
      0.68353474E+00      0.24709624E+02      0.24060550E+01
      0.68273648E+00      0.24709340E+02      0.24071391E+01
      0.68174909E+00      0.24708988E+02      0.24084830E+01
      0.68052761E+00      0.24708551E+02      0.24101486E+01
      0.67901598E+00      0.24708010E+02      0.24122137E+01
      0.67714460E+00      0.24707338E+02      0.24147745E+01
      0.67482755E+00      0.24706505E+02      0.24179499E+01
      0.67195779E+00      0.24705472E+02      0.24218874E+01
      0.66840087E+00      0.24704189E+02      0.24267725E+01
      0.66399082E+00      0.24702597E+02      0.24328328E+01
      0.65851925E+00      0.24700620E+02      0.24403530E+01
      0.65172507E+00      0.24698167E+02      0.24496874E+01
      0.64328028E+00      0.24695120E+02      0.24612776E+01
      0.63276942E+00      0.24691335E+02      0.24756755E+01
      0.61966494E+00      0.24686631E+02      0.24935736E+01
      0.60328451E+00      0.24680780E+02      0.25158463E+01
      0.58273875E+00      0.24673492E+02      0.25436107E+01
      0.55683221E+00      0.24664394E+02      0.25783183E+01
      0.52390827E+00      0.24652995E+02      0.26219028E+01
      0.68672300E+00      0.24714815E+02      0.24016878E+01
      0.68664508E+00      0.24714786E+02      0.24017903E+01
      0.68654873E+00      0.24714753E+02      0.24019181E+01
      0.68643012E+00      0.24714711E+02      0.24020757E+01
      0.68628355E+00      0.24714660E+02      0.24022709E+01
      0.68610227E+00      0.24714597E+02      0.24025131E+01
      0.68587864E+00      0.24714518E+02      0.24028126E+01
      0.68560182E+00      0.24714421E+02      0.24031843E+01
      0.68526014E+00      0.24714300E+02      0.24036441E+01
      0.68483779E+00      0.24714150E+02      0.24042138E+01
      0.68431555E+00      0.24713965E+02      0.24049199E+01
      0.68366979E+00      0.24713735E+02      0.24057951E+01
      0.68287140E+00      0.24713450E+02      0.24068794E+01
      0.68188384E+00      0.24713096E+02      0.24082233E+01
      0.68066212E+00      0.24712657E+02      0.24098892E+01
      0.67915020E+00      0.24712114E+02      0.24119545E+01
      0.67727844E+00      0.24711439E+02      0.24145156E+01
      0.67496090E+00      0.24710602E+02      0.24176913E+01
      0.67209052E+00      0.24709563E+02      0.24216293E+01
      0.66853281E+00      0.24708274E+02      0.24265149E+01
      0.66412178E+00      0.24706675E+02      0.24325759E+01
      0.65864899E+00      0.24704689E+02      0.24400970E+01
      0.65185332E+00      0.24702225E+02      0.24494325E+01
      0.64340674E+00      0.24699164E+02      0.24610240E+01
      0.63289377E+00      0.24695361E+02      0.24754235E+01
      0.61978686E+00      0.24690634E+02      0.24933235E+01
      0.60340373E+00      0.24684755E+02      0.25155984E+01
      0.58285519E+00      0.24677430E+02      0.25433654E+01
      0.55694619E+00      0.24668283E+02      0.25780758E+01
      0.52402083E+00      0.24656820E+02      0.26216629E+01
      0.68683184E+00      0.24718175E+02      0.24014773E+01
      0.68675392E+00      0.24718147E+02      0.24015798E+01
      0.68665756E+00      0.24718113E+02      0.24017076E+01
      0.68653895E+00      0.24718072E+02      0.24018652E+01
      0.68639236E+00      0.24718020E+02      0.24020605E+01
      0.68621108E+00      0.24717957E+02      0.24023027E+01
      0.68598743E+00      0.24717878E+02      0.24026022E+01
      0.68571059E+00      0.24717780E+02      0.24029739E+01
      0.68536887E+00      0.24717659E+02      0.24034338E+01
      0.68494648E+00      0.24717508E+02      0.24040035E+01
      0.68442419E+00      0.24717322E+02      0.24047097E+01
      0.68377835E+00      0.24717091E+02      0.24055849E+01
      0.68297986E+00      0.24716805E+02      0.24066693E+01
      0.68199216E+00      0.24716450E+02      0.24080133E+01
      0.68077027E+00      0.24716009E+02      0.24096793E+01
      0.67925811E+00      0.24715463E+02      0.24117448E+01
      0.67738606E+00      0.24714786E+02      0.24143061E+01
      0.67506814E+00      0.24713945E+02      0.24174821E+01
      0.67219727E+00      0.24712903E+02      0.24214204E+01
      0.66863895E+00      0.24711609E+02      0.24263065E+01
      0.66422715E+00      0.24710004E+02      0.24323680E+01
      0.65875341E+00      0.24708011E+02      0.24398898E+01
      0.65195657E+00      0.24705537E+02      0.24492261E+01
      0.64350860E+00      0.24702464E+02      0.24608185E+01
      0.63299401E+00      0.24698647E+02      0.24752192E+01
      0.61988522E+00      0.24693901E+02      0.24931206E+01
      0.60350004E+00      0.24687998E+02      0.25153971E+01
      0.58294943E+00      0.24680642E+02      0.25431658E+01
      0.55703868E+00      0.24671456E+02      0.25778782E+01
      0.52411252E+00      0.24659940E+02      0.26214671E+01
      0.68691939E+00      0.24720918E+02      0.24013072E+01
      0.68684147E+00      0.24720890E+02      0.24014097E+01
      0.68674510E+00      0.24720856E+02      0.24015375E+01
      0.68662649E+00      0.24720814E+02      0.24016951E+01
      0.68647990E+00      0.24720763E+02      0.24018904E+01
      0.68629861E+00      0.24720699E+02      0.24021326E+01
      0.68607495E+00      0.24720619E+02      0.24024321E+01
      0.68579809E+00      0.24720521E+02      0.24028038E+01
      0.68545636E+00      0.24720400E+02      0.24032637E+01
      0.68503393E+00      0.24720249E+02      0.24038334E+01
      0.68451159E+00      0.24720062E+02      0.24045397E+01
      0.68386570E+00      0.24719830E+02      0.24054149E+01
      0.68306713E+00      0.24719543E+02      0.24064993E+01
      0.68207932E+00      0.24719186E+02      0.24078435E+01
      0.68085730E+00      0.24718745E+02      0.24095095E+01
      0.67934496E+00      0.24718197E+02      0.24115751E+01
      0.67747268E+00      0.24717517E+02      0.24141366E+01
      0.67515447E+00      0.24716674E+02      0.24173128E+01
      0.67228322E+00      0.24715629E+02      0.24212513E+01
      0.66872442E+00      0.24714331E+02      0.24261378E+01
      0.66431202E+00      0.24712720E+02      0.24321997E+01
      0.65883754E+00      0.24710721E+02      0.24397219E+01
      0.65203979E+00      0.24708239E+02      0.24490588E+01
      0.64359073E+00      0.24705157E+02      0.24606520E+01
      0.63307488E+00      0.24701327E+02      0.24750535E+01
      0.61996465E+00      0.24696567E+02      0.24929559E+01
      0.60357790E+00      0.24690644E+02      0.25152335E+01
      0.58302576E+00      0.24683263E+02      0.25430036E+01
      0.55711377E+00      0.24674044E+02      0.25777172E+01
      0.52418722E+00      0.24662485E+02      0.26213071E+01
      0.68698183E+00      0.24722906E+02      0.24011686E+01
      0.68690404E+00      0.24722881E+02      0.24012711E+01
      0.68680769E+00      0.24722847E+02      0.24013989E+01
      0.68668910E+00      0.24722805E+02      0.24015565E+01
      0.68654254E+00      0.24722754E+02      0.24017518E+01
      0.68636131E+00      0.24722691E+02      0.24019940E+01
      0.68613767E+00      0.24722612E+02      0.24022935E+01
      0.68586093E+00      0.24722517E+02      0.24026652E+01
      0.68551919E+00      0.24722395E+02      0.24031251E+01
      0.68509686E+00      0.24722248E+02      0.24036949E+01
      0.68457460E+00      0.24722064E+02      0.24044012E+01
      0.68392874E+00      0.24721835E+02      0.24052765E+01
      0.68313023E+00      0.24721553E+02      0.24063610E+01
      0.68214243E+00      0.24721202E+02      0.24077052E+01
      0.68092043E+00      0.24720769E+02      0.24093714E+01
      0.67940799E+00      0.24720227E+02      0.24114372E+01
      0.67753557E+00      0.24719558E+02      0.24139990E+01
      0.67521717E+00      0.24718728E+02      0.24171755E+01
      0.67234564E+00      0.24717700E+02      0.24211145E+01
      0.66878642E+00      0.24716422E+02      0.24260016E+01
      0.66437341E+00      0.24714836E+02      0.24320642E+01
      0.65889820E+00      0.24712867E+02      0.24395874E+01
      0.65209947E+00      0.24710419E+02      0.24489254E+01
      0.64364130E+00      0.24707068E+02      0.24605199E+01
      0.63312580E+00      0.24703334E+02      0.24749226E+01
      0.62001630E+00      0.24698685E+02      0.24928265E+01
      0.60362443E+00      0.24692619E+02      0.25151055E+01
      0.58307386E+00      0.24685306E+02      0.25428764E+01
      0.55717305E+00      0.24676447E+02      0.25775897E+01
      0.52424809E+00      0.24664560E+02      0.26211766E+01
      0.68703862E+00      0.24724730E+02      0.24010571E+01
      0.68696082E+00      0.24724705E+02      0.24011597E+01
      0.68686447E+00      0.24724671E+02      0.24012875E+01
      0.68674588E+00      0.24724629E+02      0.24014451E+01
      0.68659930E+00      0.24724577E+02      0.24016404E+01
      0.68641807E+00      0.24724515E+02      0.24018826E+01
      0.68619442E+00      0.24724435E+02      0.24021820E+01
      0.68591767E+00      0.24724340E+02      0.24025538E+01
      0.68557592E+00      0.24724218E+02      0.24030137E+01
      0.68515357E+00      0.24724070E+02      0.24035835E+01
      0.68463128E+00      0.24723886E+02      0.24042898E+01
      0.68398540E+00      0.24723657E+02      0.24051651E+01
      0.68318685E+00      0.24723374E+02      0.24062496E+01
      0.68219900E+00      0.24723022E+02      0.24075939E+01
      0.68097695E+00      0.24722588E+02      0.24092601E+01
      0.67946444E+00      0.24722045E+02      0.24113260E+01
      0.67759194E+00      0.24721374E+02      0.24138878E+01
      0.67527343E+00      0.24720543E+02      0.24170644E+01
      0.67240178E+00      0.24719512E+02      0.24210035E+01
      0.66884240E+00      0.24718231E+02      0.24258906E+01
      0.66442919E+00      0.24716641E+02      0.24319534E+01
      0.65895374E+00      0.24714669E+02      0.24394768E+01
      0.65215470E+00      0.24712215E+02      0.24488150E+01
      0.64369616E+00      0.24708857E+02      0.24604097E+01
      0.63318019E+00      0.24705114E+02      0.24748128E+01
      0.62007011E+00      0.24700454E+02      0.24927170E+01
      0.60367752E+00      0.24694375E+02      0.25149966E+01
      0.58312605E+00      0.24687046E+02      0.25427681E+01
      0.55722411E+00      0.24678166E+02      0.25774821E+01
      0.52429771E+00      0.24666252E+02      0.26210700E+01
      0.68708449E+00      0.24726218E+02      0.24009669E+01
      0.68700669E+00      0.24726193E+02      0.24010694E+01
      0.68691034E+00      0.24726159E+02      0.24011972E+01
      0.68679174E+00      0.24726117E+02      0.24013548E+01
      0.68664516E+00      0.24726065E+02      0.24015501E+01
      0.68646392E+00      0.24726002E+02      0.24017923E+01
      0.68624026E+00      0.24725923E+02      0.24020918E+01
      0.68596350E+00      0.24725827E+02      0.24024636E+01
      0.68562174E+00      0.24725705E+02      0.24029234E+01
      0.68519937E+00      0.24725557E+02      0.24034933E+01
      0.68467707E+00      0.24725372E+02      0.24041995E+01
      0.68403116E+00      0.24725143E+02      0.24050749E+01
      0.68323259E+00      0.24724859E+02      0.24061594E+01
      0.68224471E+00      0.24724506E+02      0.24075037E+01
      0.68102262E+00      0.24724071E+02      0.24091700E+01
      0.67951006E+00      0.24723528E+02      0.24112359E+01
      0.67763750E+00      0.24722856E+02      0.24137977E+01
      0.67531891E+00      0.24722023E+02      0.24169744E+01
      0.67244716E+00      0.24720990E+02      0.24209135E+01
      0.66888766E+00      0.24719707E+02      0.24258007E+01
      0.66447430E+00      0.24718114E+02      0.24318636E+01
      0.65899867E+00      0.24716138E+02      0.24393871E+01
      0.65219940E+00      0.24713680E+02      0.24487254E+01
      0.64374057E+00      0.24710316E+02      0.24603203E+01
      0.63322425E+00      0.24706566E+02      0.24747236E+01
      0.62011374E+00      0.24701898E+02      0.24926281E+01
      0.60372059E+00      0.24695808E+02      0.25149080E+01
      0.58316844E+00      0.24688465E+02      0.25426800E+01
      0.55726564E+00      0.24679568E+02      0.25773945E+01
      0.52433816E+00      0.24667633E+02      0.26209830E+01
      0.68712159E+00      0.24727432E+02      0.24008936E+01
      0.68704379E+00      0.24727407E+02      0.24009961E+01
      0.68694744E+00      0.24727373E+02      0.24011239E+01
      0.68682884E+00      0.24727331E+02      0.24012815E+01
      0.68668225E+00      0.24727279E+02      0.24014768E+01
      0.68650101E+00      0.24727216E+02      0.24017190E+01
      0.68627734E+00      0.24727136E+02      0.24020185E+01
      0.68600058E+00      0.24727041E+02      0.24023903E+01
      0.68565881E+00      0.24726918E+02      0.24028502E+01
      0.68523643E+00      0.24726770E+02      0.24034200E+01
      0.68471411E+00      0.24726585E+02      0.24041263E+01
      0.68406819E+00      0.24726355E+02      0.24050016E+01
      0.68326960E+00      0.24726071E+02      0.24060862E+01
      0.68228169E+00      0.24725718E+02      0.24074305E+01
      0.68105958E+00      0.24725282E+02      0.24090968E+01
      0.67954697E+00      0.24724738E+02      0.24111627E+01
      0.67767436E+00      0.24724064E+02      0.24137246E+01
      0.67535572E+00      0.24723230E+02      0.24169012E+01
      0.67248389E+00      0.24722196E+02      0.24208404E+01
      0.66892430E+00      0.24720911E+02      0.24257277E+01
      0.66451083E+00      0.24719316E+02      0.24317906E+01
      0.65903506E+00      0.24717337E+02      0.24393142E+01
      0.65223562E+00      0.24714875E+02      0.24486526E+01
      0.64377657E+00      0.24711506E+02      0.24602476E+01
      0.63325998E+00      0.24707751E+02      0.24746511E+01
      0.62014913E+00      0.24703075E+02      0.24925558E+01
      0.60375557E+00      0.24696977E+02      0.25148359E+01
      0.58320290E+00      0.24689623E+02      0.25426081E+01
      0.55729945E+00      0.24680712E+02      0.25773230E+01
      0.52437115E+00      0.24668760E+02      0.26209120E+01
      0.68715167E+00      0.24728422E+02      0.24008339E+01
      0.68707386E+00      0.24728397E+02      0.24009364E+01
      0.68697751E+00      0.24728363E+02      0.24010642E+01
      0.68685890E+00      0.24728321E+02      0.24012218E+01
      0.68671232E+00      0.24728269E+02      0.24014171E+01
      0.68653107E+00      0.24728206E+02      0.24016594E+01
      0.68630740E+00      0.24728126E+02      0.24019588E+01
      0.68603063E+00      0.24728031E+02      0.24023306E+01
      0.68568885E+00      0.24727908E+02      0.24027905E+01
      0.68526647E+00      0.24727759E+02      0.24033603E+01
      0.68474414E+00      0.24727574E+02      0.24040666E+01
      0.68409821E+00      0.24727344E+02      0.24049420E+01
      0.68329959E+00      0.24727060E+02      0.24060265E+01
      0.68231167E+00      0.24726706E+02      0.24073709E+01
      0.68108953E+00      0.24726270E+02      0.24090372E+01
      0.67957690E+00      0.24725725E+02      0.24111031E+01
      0.67770425E+00      0.24725051E+02      0.24136650E+01
      0.67538556E+00      0.24724216E+02      0.24168417E+01
      0.67251368E+00      0.24723180E+02      0.24207809E+01
      0.66895402E+00      0.24721894E+02      0.24256682E+01
      0.66454046E+00      0.24720296E+02      0.24317312E+01
      0.65906458E+00      0.24718315E+02      0.24392548E+01
      0.65226501E+00      0.24715850E+02      0.24485933E+01
      0.64380579E+00      0.24712478E+02      0.24601884E+01
      0.63328900E+00      0.24708718E+02      0.24745920E+01
      0.62017789E+00      0.24704036E+02      0.24924968E+01
      0.60378401E+00      0.24697930E+02      0.25147771E+01
      0.58323094E+00      0.24690567E+02      0.25425496E+01
      0.55732699E+00      0.24681646E+02      0.25772647E+01
