      1.87341010E-01      1.46673770E-02      4.27351570E-02      8.57485954E-04
      1.87585540E-01      1.47329160E-02      4.26994010E-02      8.98798656E-04
      1.87929580E-01      1.48245310E-02      4.26490400E-02      9.58398050E-04
      1.88413650E-01      1.49522630E-02      4.25781390E-02      1.04253952E-03
      1.89094840E-01      1.51297040E-02      4.24783180E-02      1.16226875E-03
      1.90053480E-01      1.53747320E-02      4.23375040E-02      1.32886037E-03
      1.91402770E-01      1.57097950E-02      4.21380100E-02      1.55112956E-03
      1.93302310E-01      1.61620020E-02      4.18544490E-02      1.80729357E-03
      1.95977520E-01      1.67621220E-02      4.14517990E-02      2.00659465E-03
      1.98655790E-01      1.73277910E-02      4.10532690E-02      1.98965644E-03
      2.01336940E-01      1.78467650E-02      4.06472050E-02      1.82044777E-03
      2.04023070E-01      1.82796510E-02      4.01933840E-02      1.61786727E-03
      2.06716100E-01      1.86536180E-02      3.97158180E-02      1.49113712E-03
      2.09413390E-01      1.90373400E-02      3.92774530E-02      1.47234094E-03
      2.12113300E-01      1.94237120E-02      3.88686100E-02      1.51275819E-03
      2.14814900E-01      1.97989380E-02      3.84689720E-02      1.52809622E-03
      2.17519900E-01      2.01428900E-02      3.80513960E-02      1.47372453E-03
      2.20233150E-01      2.04303320E-02      3.75832650E-02      1.37156536E-03
      2.22948250E-01      2.07581770E-02      3.71417820E-02      1.27830852E-03
      2.25654130E-01      2.12025920E-02      3.67896890E-02      1.22210053E-03
      2.28363950E-01      2.16615980E-02      3.64528570E-02      1.17178958E-03
      2.31086130E-01      2.20710720E-02      3.60843680E-02      1.06966633E-03
      2.33813090E-01      2.24023420E-02      3.56952290E-02      8.85320748E-04
      2.36542630E-01      2.26547620E-02      3.52887370E-02      6.41450914E-04
      2.38479660E-01      2.28334940E-02      3.49788380E-02      4.61076064E-04
      2.39854230E-01      2.29694700E-02      3.47454100E-02      3.40828229E-04
      2.40830040E-01      2.30713520E-02      3.45724770E-02      2.62129673E-04
      2.41523380E-01      2.31468400E-02      3.44429830E-02      2.09710308E-04
      2.42016260E-01      2.32018570E-02      3.43473180E-02      1.73870455E-04
      2.42366340E-01      2.32415470E-02      3.42777600E-02      1.50031691E-04
      2.42615200E-01      2.32700750E-02      3.42275720E-02      1.33102403E-04
      2.42791960E-01      2.32904740E-02      3.41915730E-02      1.21072599E-04
      2.42917410E-01      2.33050380E-02      3.41658590E-02      1.12965441E-04
      2.43006550E-01      2.33154170E-02      3.41475050E-02      1.07264794E-04
      2.43069880E-01      2.33228080E-02      3.41344230E-02      1.03214146E-04
      2.43114880E-01      2.33280750E-02      3.41251080E-02      1.00335515E-04
      2.43146850E-01      2.33318180E-02      3.41184790E-02      9.82899647E-05
      2.43169560E-01      2.33344810E-02      3.41137650E-02      9.68363735E-05
      2.43185700E-01      2.33363730E-02      3.41104120E-02      9.58038710E-05
      2.43197170E-01      2.33377180E-02      3.41080290E-02      9.50703105E-05
      2.43205320E-01      2.33386750E-02      3.41063340E-02      9.45486311E-05
      2.43211110E-01      2.33393530E-02      3.41051300E-02      9.41779660E-05
      2.43215220E-01      2.33398390E-02      3.41042740E-02      9.39148236E-05
      2.43218140E-01      2.33401810E-02      3.41036660E-02      9.37280258E-05
      2.43221130E-01      2.33405310E-02      3.41030450E-02      9.35365124E-05
      2.43225970E-01      2.33411000E-02      3.41020380E-02      9.32272825E-05
      2.43233810E-01      2.33420210E-02      3.41004060E-02      9.27254345E-05
      2.43246530E-01      2.33435150E-02      3.40977570E-02      9.19111279E-05
      2.43267150E-01      2.33459410E-02      3.40934610E-02      9.05910281E-05
      2.43300590E-01      2.33498770E-02      3.40864860E-02      8.84506881E-05
      2.43354810E-01      2.33562690E-02      3.40751590E-02      8.49802917E-05
      2.43409040E-01      2.33626690E-02      3.40638090E-02      8.15089066E-05
      2.43463270E-01      2.33690820E-02      3.40524430E-02      7.80372986E-05
      2.43517490E-01      2.33755050E-02      3.40410740E-02      7.45656101E-05
      2.43550940E-01      2.33794700E-02      3.40340610E-02      7.24240300E-05
      2.43571570E-01      2.33819190E-02      3.40297350E-02      7.11028035E-05
      2.43584300E-01      2.33834300E-02      3.40270660E-02      7.02887861E-05
      2.43592140E-01      2.33843620E-02      3.40254210E-02      6.97860382E-05
      2.43596990E-01      2.33849380E-02      3.40244050E-02      6.94760928E-05
      2.43599970E-01      2.33852930E-02      3.40237790E-02      6.92852428E-05
      1.86740900E-01      1.45077910E-02      4.27824690E-02      7.58390782E-04
      1.86743790E-01      1.45085790E-02      4.27820190E-02      7.58875208E-04
      1.86747860E-01      1.45096880E-02      4.27814250E-02      7.59556048E-04
      1.86753590E-01      1.45112490E-02      4.27806170E-02      7.60514739E-04
      1.86761650E-01      1.45134440E-02      4.27794410E-02      7.61863064E-04
      1.86772990E-01      1.45165280E-02      4.27777880E-02      7.63758330E-04
      1.86788930E-01      1.45208670E-02      4.27754620E-02      7.66424542E-04
      1.86811360E-01      1.45269680E-02      4.27721930E-02      7.70176386E-04
      1.86842900E-01      1.45355430E-02      4.27675630E-02      7.75451918E-04
      1.86887280E-01      1.45475980E-02      4.27610880E-02      7.82871519E-04
      1.86949710E-01      1.45645330E-02      4.27519880E-02      7.93307684E-04
      1.87037540E-01      1.45883200E-02      4.27391830E-02      8.07987209E-04
      1.87161090E-01      1.46217010E-02      4.27211390E-02      8.28634322E-04
      1.87334910E-01      1.46685030E-02      4.26957350E-02      8.57675162E-04
      1.87579470E-01      1.47340440E-02      4.26600660E-02      8.98902021E-04
      1.87923570E-01      1.48256390E-02      4.26098390E-02      9.58379537E-04
      1.88407750E-01      1.49533110E-02      4.25391480E-02      1.04235004E-03
      1.89089100E-01      1.51305950E-02      4.24396760E-02      1.16184099E-03
      1.90047990E-01      1.53753380E-02      4.22993970E-02      1.32811155E-03
      1.91397640E-01      1.57100430E-02      4.21005810E-02      1.54996632E-03
      1.93297680E-01      1.61617550E-02      4.18177920E-02      1.80566353E-03
      1.95973580E-01      1.67612890E-02      4.14159680E-02      2.00455762E-03
      1.98652430E-01      1.73276170E-02      4.10183450E-02      1.98752123E-03
      2.01334060E-01      1.78481580E-02      4.06133200E-02      1.81853853E-03
      2.04020750E-01      1.82816340E-02      4.01603970E-02      1.61655971E-03
      2.06714400E-01      1.86553480E-02      3.96835900E-02      1.49083749E-03
      2.09412430E-01      1.90371960E-02      3.92458970E-02      1.47334224E-03
      2.12113060E-01      1.94218810E-02      3.88379130E-02      1.51510527E-03
      2.14815270E-01      1.97965030E-02      3.84393550E-02      1.53152123E-03
      2.17520750E-01      2.01410670E-02      3.80227990E-02      1.47772261E-03
      2.20234330E-01      2.04306650E-02      3.75555770E-02      1.37554612E-03
      2.22949930E-01      2.07584340E-02      3.71151810E-02      1.28177927E-03
      2.25656640E-01      2.11983480E-02      3.67648090E-02      1.22475913E-03
      2.28367030E-01      2.16551070E-02      3.64297630E-02      1.17359702E-03
      2.31089520E-01      2.20657260E-02      3.60620200E-02      1.07086715E-03
      2.33816840E-01      2.23978610E-02      3.56734670E-02      8.86419788E-04
      2.36546850E-01      2.26501310E-02      3.52675080E-02      6.43063379E-04
      2.38484150E-01      2.28297200E-02      3.49577470E-02      4.63366461E-04
      2.39858850E-01      2.29670840E-02      3.47243270E-02      3.43671590E-04
      2.40834710E-01      2.30703140E-02      3.45514320E-02      2.65362764E-04
      2.41528090E-01      2.31465160E-02      3.44220040E-02      2.13203155E-04
      2.42021020E-01      2.32017670E-02      3.43263970E-02      1.77538121E-04
      2.42371140E-01      2.32414900E-02      3.42568820E-02      1.53806194E-04
      2.42620040E-01      2.32699510E-02      3.42067240E-02      1.36952607E-04
      2.42796830E-01      2.32902710E-02      3.41707480E-02      1.24976595E-04
      2.42922300E-01      2.33047410E-02      3.41450520E-02      1.16900819E-04
      2.43011450E-01      2.33150430E-02      3.41267130E-02      1.11221510E-04
      2.43074800E-01      2.33223810E-02      3.41136420E-02      1.07186024E-04
      2.43119800E-01      2.33275980E-02      3.41043350E-02      1.04318168E-04
      2.43151780E-01      2.33313090E-02      3.40977120E-02      1.02280275E-04
      2.43174490E-01      2.33339460E-02      3.40930020E-02      1.00832125E-04
      2.43190640E-01      2.33358210E-02      3.40896520E-02      9.98034870E-05
      2.43202100E-01      2.33371520E-02      3.40872710E-02      9.90726722E-05
      2.43210250E-01      2.33380970E-02      3.40855790E-02      9.85529456E-05
      2.43216040E-01      2.33387700E-02      3.40843760E-02      9.81836679E-05
      2.43220150E-01      2.33392500E-02      3.40835200E-02      9.79215105E-05
      2.43223080E-01      2.33395900E-02      3.40829120E-02      9.77354119E-05
      2.43226060E-01      2.33399370E-02      3.40822920E-02      9.75446153E-05
      2.43230900E-01      2.33405000E-02      3.40812860E-02      9.72365429E-05
      2.43238750E-01      2.33414110E-02      3.40796550E-02      9.67365733E-05
      2.43251470E-01      2.33428910E-02      3.40770100E-02      9.59253148E-05
      2.43272100E-01      2.33452910E-02      3.40727170E-02      9.46101563E-05
      2.43305540E-01      2.33491850E-02      3.40657500E-02      9.24778279E-05
      2.43359770E-01      2.33555020E-02      3.40544350E-02      8.90204216E-05
      2.43414000E-01      2.33618300E-02      3.40430970E-02      8.55620303E-05
      2.43468240E-01      2.33681660E-02      3.40317440E-02      8.21034169E-05
      2.43522470E-01      2.33745180E-02      3.40203880E-02      7.86447233E-05
      2.43555920E-01      2.33784450E-02      3.40133820E-02      7.65111594E-05
      2.43576560E-01      2.33808690E-02      3.40090610E-02      7.51948784E-05
      2.43589280E-01      2.33823650E-02      3.40063960E-02      7.43839079E-05
      2.43597130E-01      2.33832870E-02      3.40047520E-02      7.38830419E-05
      2.43601970E-01      2.33838560E-02      3.40037380E-02      7.35742566E-05
      2.43604960E-01      2.33842080E-02      3.40031130E-02      7.33841211E-05
      1.86735140E-01      1.45038310E-02      4.27429600E-02      7.58790865E-04
      1.86738040E-01      1.45046160E-02      4.27425110E-02      7.59274268E-04
      1.86742110E-01      1.45057250E-02      4.27419180E-02      7.59953671E-04
      1.86747840E-01      1.45072900E-02      4.27411120E-02      7.60910340E-04
      1.86755900E-01      1.45094840E-02      4.27399390E-02      7.62255821E-04
      1.86767230E-01      1.45125690E-02      4.27382890E-02      7.64147087E-04
      1.86783180E-01      1.45169080E-02      4.27359680E-02      7.66807674E-04
      1.86805610E-01      1.45230090E-02      4.27327050E-02      7.70551601E-04
      1.86837150E-01      1.45315810E-02      4.27280850E-02      7.75816003E-04
      1.86881540E-01      1.45436350E-02      4.27216230E-02      7.83219948E-04
      1.86943970E-01      1.45605720E-02      4.27125420E-02      7.93634093E-04
      1.87031810E-01      1.45843560E-02      4.26997630E-02      8.08282646E-04
      1.87155380E-01      1.46177300E-02      4.26817560E-02      8.28886194E-04
      1.87329220E-01      1.46645170E-02      4.26564110E-02      8.57865759E-04
      1.87573830E-01      1.47300340E-02      4.26208310E-02      8.99006145E-04
      1.87918000E-01      1.48215740E-02      4.25707440E-02      9.58360887E-04
      1.88402280E-01      1.49491270E-02      4.25002800E-02      1.04215918E-03
      1.89083800E-01      1.51261750E-02      4.24011890E-02      1.16141009E-03
      1.90042980E-01      1.53705040E-02      4.22615050E-02      1.32735723E-03
      1.91393020E-01      1.57046260E-02      4.20634570E-02      1.54879455E-03
      1.93293610E-01      1.61555450E-02      4.17815860E-02      1.80402152E-03
      1.95970230E-01      1.67543770E-02      4.13807490E-02      2.00250564E-03
      1.98649600E-01      1.73217850E-02      4.09838740E-02      1.98537034E-03
      2.01331680E-01      1.78442520E-02      4.05795900E-02      1.81661527E-03
      2.04018890E-01      1.82785710E-02      4.01274570E-02      1.61524255E-03
      2.06713180E-01      1.86517020E-02      3.96514810E-02      1.49053566E-03
      2.09411980E-01      1.90316280E-02      3.92148350E-02      1.47435088E-03
      2.12113300E-01      1.94149780E-02      3.88079670E-02      1.51746959E-03
      2.14816070E-01      1.97893880E-02      3.84105250E-02      1.53497140E-03
      2.17522030E-01      2.01344130E-02      3.79949420E-02      1.48175006E-03
      2.20235920E-01      2.04264330E-02      3.75282330E-02      1.37955611E-03
      2.22951990E-01      2.07544580E-02      3.70889010E-02      1.28527551E-03
      2.25659440E-01      2.11901200E-02      3.67409670E-02      1.22743724E-03
      2.28370320E-01      2.16446340E-02      3.64082100E-02      1.17541774E-03
      2.31093110E-01      2.20566240E-02      3.60409540E-02      1.07207679E-03
      2.33820780E-01      2.23899190E-02      3.56527520E-02      8.87526897E-04
      2.36551210E-01      2.26424110E-02      3.52472270E-02      6.44687685E-04
      2.38488790E-01      2.28227480E-02      3.49375110E-02      4.65673677E-04
      2.39863670E-01      2.29610560E-02      3.47040020E-02      3.46535830E-04
      2.40839640E-01      2.30650900E-02      3.45310320E-02      2.68619594E-04
      2.41533100E-01      2.31417490E-02      3.44015930E-02      2.16721651E-04
      2.42026090E-01      2.31972620E-02      3.43060010E-02      1.81232719E-04
      2.42376240E-01      2.32371260E-02      3.42365070E-02      1.57608413E-04
      2.42625170E-01      2.32656690E-02      3.41863690E-02      1.40831083E-04
      2.42801980E-01      2.32860300E-02      3.41504120E-02      1.28909258E-04
