      0.24442390E+00      0.18180857E-01      0.30743732E-01
      0.24444679E+00      0.18182848E-01      0.30739938E-01
      0.24446304E+00      0.18184233E-01      0.30737228E-01
      0.24447455E+00      0.18185255E-01      0.30735330E-01
      0.24448272E+00      0.18185954E-01      0.30733966E-01
      0.24448852E+00      0.18186450E-01      0.30732999E-01
      0.24449263E+00      0.18186807E-01      0.30732316E-01
      0.24449554E+00      0.18187065E-01      0.30731834E-01
      0.24449855E+00      0.18187331E-01      0.30731336E-01
      0.24450343E+00      0.18187753E-01      0.30730522E-01
      0.24451134E+00      0.18188454E-01      0.30729215E-01
      0.24452413E+00      0.18189588E-01      0.30727105E-01
      0.24454486E+00      0.18191405E-01      0.30723664E-01
      0.24457843E+00      0.18194353E-01      0.30718095E-01
      0.24463281E+00      0.18199135E-01      0.30709070E-01
      0.24468719E+00      0.18203901E-01      0.30700018E-01
      0.24474158E+00      0.18208694E-01      0.30690951E-01
      0.24479598E+00      0.18213534E-01      0.30681842E-01
      0.24482956E+00      0.18216552E-01      0.30676206E-01
      0.24485031E+00      0.18218414E-01      0.30672709E-01
      0.24486311E+00      0.18219591E-01      0.30670563E-01
      0.24487101E+00      0.18220312E-01      0.30669232E-01
      0.24487590E+00      0.18220760E-01      0.30668410E-01
      0.24487891E+00      0.18221036E-01      0.30667903E-01
      0.18623695E+00      0.11684503E-01      0.38276221E-01
      0.18623986E+00      0.11685113E-01      0.38275925E-01
      0.18624397E+00      0.11685981E-01      0.38275537E-01
      0.18624975E+00      0.11687198E-01      0.38274949E-01
      0.18625789E+00      0.11688904E-01      0.38274127E-01
      0.18626936E+00      0.11691305E-01      0.38272970E-01
      0.18628552E+00      0.11694699E-01      0.38271336E-01
      0.18630828E+00      0.11699455E-01      0.38269051E-01
      0.18634035E+00      0.11706146E-01      0.38265840E-01
      0.18638554E+00      0.11715533E-01      0.38261301E-01
      0.18644920E+00      0.11728793E-01      0.38254977E-01
      0.18653890E+00      0.11747325E-01      0.38246068E-01
      0.18666531E+00      0.11773323E-01      0.38233669E-01
      0.18684347E+00      0.11809686E-01      0.38216446E-01
      0.18709463E+00      0.11860402E-01      0.38192704E-01
      0.18744871E+00      0.11930763E-01      0.38160196E-01
      0.18794801E+00      0.12027715E-01      0.38116179E-01
      0.18865236E+00      0.12160236E-01      0.38058116E-01
      0.18964548E+00      0.12341795E-01      0.37979787E-01
      0.19104323E+00      0.12598311E-01      0.37862063E-01
      0.19300933E+00      0.12959787E-01      0.37678468E-01
      0.19577520E+00      0.13460298E-01      0.37392505E-01
      0.19854221E+00      0.13928246E-01      0.37119190E-01
      0.20130916E+00      0.14355029E-01      0.36845881E-01
      0.20407475E+00      0.14716827E-01      0.36512926E-01
      0.20684229E+00      0.15036719E-01      0.36142401E-01
      0.20961156E+00      0.15373920E-01      0.35796899E-01
      0.21238135E+00      0.15724695E-01      0.35476664E-01
      0.21515034E+00      0.16078674E-01      0.35176023E-01
      0.21792050E+00      0.16403577E-01      0.34858244E-01
      0.22069760E+00      0.16663255E-01      0.34481971E-01
      0.22347301E+00      0.16983859E-01      0.34144034E-01
      0.22623300E+00      0.17459363E-01      0.33917346E-01
      0.22899558E+00      0.17947668E-01      0.33688619E-01
      0.23177330E+00      0.18367343E-01      0.33396920E-01
      0.23455675E+00      0.18698758E-01      0.33073901E-01
      0.23734361E+00      0.18943057E-01      0.32728470E-01
      0.23932227E+00      0.19106768E-01      0.32452298E-01
      0.24072747E+00      0.19224948E-01      0.32236332E-01
      0.24172533E+00      0.19310411E-01      0.32072838E-01
      0.24243294E+00      0.19373957E-01      0.31953756E-01
      0.24293477E+00      0.19420801E-01      0.31868294E-01
      0.24329050E+00      0.19454747E-01      0.31807186E-01
      0.24354296E+00      0.19479124E-01      0.31763532E-01
      0.24372201E+00      0.19496516E-01      0.31732405E-01
      0.24384891E+00      0.19508895E-01      0.31710258E-01
      0.24393895E+00      0.19517690E-01      0.31694499E-01
      0.24400285E+00      0.19523924E-01      0.31683285E-01
      0.24404818E+00      0.19528364E-01      0.31675325E-01
      0.24408036E+00      0.19531504E-01      0.31669662E-01
      0.24410318E+00      0.19533730E-01      0.31665639E-01
      0.24411939E+00      0.19535283E-01      0.31662764E-01
      0.24413088E+00      0.19536426E-01      0.31660752E-01
      0.24413904E+00      0.19537212E-01      0.31659305E-01
      0.24414483E+00      0.19537771E-01      0.31658278E-01
      0.24414894E+00      0.19538172E-01      0.31657554E-01
      0.24415186E+00      0.19538462E-01      0.31657042E-01
      0.24415486E+00      0.19538758E-01      0.31656514E-01
      0.24415973E+00      0.19539227E-01      0.31655651E-01
      0.24416761E+00      0.19540007E-01      0.31654266E-01
      0.24418038E+00      0.19541274E-01      0.31652023E-01
      0.24420108E+00      0.19543303E-01      0.31648372E-01
      0.24423460E+00      0.19546600E-01      0.31642459E-01
      0.24428892E+00      0.19551959E-01      0.31632875E-01
      0.24434325E+00      0.19557305E-01      0.31623267E-01
      0.24439757E+00      0.19562682E-01      0.31613641E-01
      0.24445191E+00      0.19568104E-01      0.31603970E-01
      0.24448545E+00      0.19571481E-01      0.31597981E-01
      0.24450616E+00      0.19573562E-01      0.31594267E-01
      0.24451894E+00      0.19574874E-01      0.31591987E-01
      0.24452683E+00      0.19575678E-01      0.31590573E-01
      0.24453170E+00      0.19576176E-01      0.31589701E-01
      0.24453470E+00      0.19576483E-01      0.31589163E-01
      0.18637637E+00      0.12291386E-01      0.39397435E-01
      0.18637928E+00      0.12292055E-01      0.39397106E-01
      0.18638338E+00      0.12293009E-01      0.39396670E-01
      0.18638914E+00      0.12294341E-01      0.39396018E-01
      0.18639726E+00      0.12296213E-01      0.39395101E-01
      0.18640869E+00      0.12298846E-01      0.39393812E-01
      0.18642479E+00      0.12302552E-01      0.39391999E-01
      0.18644746E+00      0.12307761E-01      0.39389452E-01
      0.18647938E+00      0.12315092E-01      0.39385870E-01
      0.18652434E+00      0.12325375E-01      0.39380805E-01
      0.18658767E+00      0.12339854E-01      0.39373761E-01
      0.18667686E+00      0.12360115E-01      0.39363819E-01
      0.18680252E+00      0.12388514E-01      0.39349968E-01
      0.18697955E+00      0.12428203E-01      0.39330702E-01
      0.18722901E+00      0.12483511E-01      0.39304086E-01
      0.18758058E+00      0.12560211E-01      0.39267523E-01
      0.18807618E+00      0.12665818E-01      0.39217808E-01
      0.18877509E+00      0.12810072E-01      0.39151720E-01
      0.18976027E+00      0.13007365E-01      0.39062176E-01
      0.19114664E+00      0.13284010E-01      0.38929434E-01
      0.19309668E+00      0.13669784E-01      0.38726640E-01
      0.19584009E+00      0.14198221E-01      0.38416978E-01
      0.19858497E+00      0.14693785E-01      0.38118381E-01
      0.20133030E+00      0.15147341E-01      0.37818225E-01
      0.20407545E+00      0.15531276E-01      0.37459960E-01
      0.20682348E+00      0.15869470E-01      0.37066805E-01
      0.20957372E+00      0.16223072E-01      0.36703207E-01
      0.21232470E+00      0.16588400E-01      0.36366917E-01
      0.21507509E+00      0.16954944E-01      0.36048093E-01
      0.21782690E+00      0.17292315E-01      0.35710774E-01
      0.22058596E+00      0.17565964E-01      0.35313999E-01
      0.22334350E+00      0.17900680E-01      0.34954457E-01
      0.22608566E+00      0.18390172E-01      0.34705560E-01
      0.22883076E+00      0.18888572E-01      0.34457762E-01
      0.23159115E+00      0.19312465E-01      0.34151832E-01
      0.23435696E+00      0.19647454E-01      0.33817173E-01
      0.23712570E+00      0.19896257E-01      0.33461358E-01
      0.23909212E+00      0.20064590E-01      0.33175559E-01
      0.24048918E+00      0.20187480E-01      0.32950942E-01
      0.24148165E+00      0.20277273E-01      0.32780290E-01
      0.24218573E+00      0.20344560E-01      0.32655539E-01
      0.24268526E+00      0.20394344E-01      0.32565801E-01
      0.24303949E+00      0.20430518E-01      0.32501574E-01
      0.24329097E+00      0.20456565E-01      0.32455675E-01
      0.24346939E+00      0.20475197E-01      0.32422948E-01
      0.24359587E+00      0.20488484E-01      0.32399670E-01
      0.24368565E+00      0.20497946E-01      0.32383106E-01
      0.24374938E+00      0.20504665E-01      0.32371320E-01
      0.24379462E+00      0.20509455E-01      0.32362953E-01
      0.24382673E+00      0.20512849E-01      0.32357001E-01
      0.24384952E+00      0.20515258E-01      0.32352773E-01
      0.24386571E+00      0.20516941E-01      0.32349751E-01
      0.24387719E+00      0.20518179E-01      0.32347635E-01
      0.24388534E+00      0.20519032E-01      0.32346114E-01
      0.24389113E+00      0.20519638E-01      0.32345034E-01
      0.24389524E+00      0.20520074E-01      0.32344272E-01
      0.24389816E+00      0.20520388E-01      0.32343734E-01
      0.24390115E+00      0.20520709E-01      0.32343179E-01
      0.24390602E+00      0.20521216E-01      0.32342270E-01
      0.24391389E+00      0.20522058E-01      0.32340813E-01
      0.24392664E+00      0.20523426E-01      0.32338453E-01
      0.24394732E+00      0.20525620E-01      0.32334611E-01
      0.24398082E+00      0.20529188E-01      0.32328388E-01
      0.24403511E+00      0.20534991E-01      0.32318303E-01
      0.24408940E+00      0.20540787E-01      0.32308195E-01
      0.24414370E+00      0.20546612E-01      0.32298071E-01
      0.24419800E+00      0.20552476E-01      0.32287904E-01
      0.24423152E+00      0.20556120E-01      0.32281613E-01
      0.24425220E+00      0.20558364E-01      0.32277713E-01
      0.24426496E+00      0.20559776E-01      0.32275320E-01
      0.24427284E+00      0.20560641E-01      0.32273836E-01
      0.24427770E+00      0.20561176E-01      0.32272921E-01
      0.24428070E+00      0.20561506E-01      0.32272355E-01
      0.18648218E+00      0.12743357E-01      0.40264033E-01
      0.18648508E+00      0.12744072E-01      0.40263678E-01
      0.18648917E+00      0.12745095E-01      0.40263204E-01
      0.18649492E+00      0.12746511E-01      0.40262502E-01
      0.18650302E+00      0.12748505E-01      0.40261513E-01
      0.18651442E+00      0.12751310E-01      0.40260123E-01
      0.18653047E+00      0.12755254E-01      0.40258169E-01
      0.18655307E+00      0.12760806E-01      0.40255416E-01
      0.18658489E+00      0.12768609E-01      0.40251550E-01
      0.18662968E+00      0.12779555E-01      0.40246082E-01
      0.18669275E+00      0.12794954E-01      0.40238475E-01
      0.18678156E+00      0.12816513E-01      0.40227731E-01
      0.18690663E+00      0.12846726E-01      0.40212745E-01
      0.18708279E+00      0.12888945E-01      0.40191865E-01
      0.18733095E+00      0.12947796E-01      0.40162932E-01
      0.18768057E+00      0.13029438E-01      0.40123046E-01
      0.18817326E+00      0.13141965E-01      0.40068510E-01
      0.18886782E+00      0.13295902E-01      0.39995333E-01
      0.18984662E+00      0.13506446E-01      0.39895575E-01
      0.19122398E+00      0.13799456E-01      0.39749507E-01
      0.19316160E+00      0.14203803E-01      0.39530530E-01
      0.19588802E+00      0.14751815E-01      0.39202300E-01
      0.19861608E+00      0.15267241E-01      0.38883415E-01
      0.20134488E+00      0.15740697E-01      0.38561038E-01
      0.20407446E+00      0.16141238E-01      0.38181780E-01
      0.20680769E+00      0.16493276E-01      0.37769671E-01
      0.20954352E+00      0.16859516E-01      0.37390053E-01
      0.21228037E+00      0.17235802E-01      0.37039142E-01
      0.21501696E+00      0.17610767E-01      0.36704537E-01
      0.21775531E+00      0.17955787E-01      0.36350856E-01
      0.22050117E+00      0.18237880E-01      0.35937576E-01
      0.22324571E+00      0.18580381E-01      0.35561082E-01
      0.22597502E+00      0.19076369E-01      0.35295138E-01
      0.22870757E+00      0.19578991E-01      0.35032245E-01
      0.23145563E+00      0.20004489E-01      0.34713597E-01
      0.23420894E+00      0.20341386E-01      0.34368126E-01
      0.23696479E+00      0.20593282E-01      0.34002994E-01
      0.23892250E+00      0.20764777E-01      0.33709267E-01
      0.24031374E+00      0.20890735E-01      0.33478004E-01
      0.24130233E+00      0.20983280E-01      0.33302086E-01
      0.24200385E+00      0.21052929E-01      0.33173274E-01
      0.24250170E+00      0.21104581E-01      0.33080489E-01
      0.24285484E+00      0.21142178E-01      0.33014034E-01
      0.24310561E+00      0.21169300E-01      0.32966525E-01
      0.24328356E+00      0.21188733E-01      0.32932646E-01
      0.24340975E+00      0.21202611E-01      0.32908549E-01
      0.24349934E+00      0.21212507E-01      0.32891399E-01
      0.24356296E+00      0.21219542E-01      0.32879196E-01
      0.24360812E+00      0.21224562E-01      0.32870532E-01
      0.24364018E+00      0.21228122E-01      0.32864369E-01
      0.24366295E+00      0.21230651E-01      0.32859989E-01
      0.24367912E+00      0.21232421E-01      0.32856859E-01
      0.24369060E+00      0.21233721E-01      0.32854666E-01
      0.24369875E+00      0.21234619E-01      0.32853091E-01
      0.24370454E+00      0.21235257E-01      0.32851972E-01
      0.24370865E+00      0.21235716E-01      0.32851182E-01
      0.24371156E+00      0.21236047E-01      0.32850625E-01
      0.24371456E+00      0.21236382E-01      0.32850049E-01
      0.24371941E+00      0.21236914E-01      0.32849108E-01
      0.24372728E+00      0.21237797E-01      0.32847598E-01
      0.24374002E+00      0.21239231E-01      0.32845151E-01
      0.24376068E+00      0.21241534E-01      0.32841169E-01
      0.24379417E+00      0.21245281E-01      0.32834719E-01
      0.24384843E+00      0.21251376E-01      0.32824264E-01
      0.24390270E+00      0.21257468E-01      0.32813787E-01
      0.24395697E+00      0.21263588E-01      0.32803295E-01
      0.24401125E+00      0.21269739E-01      0.32792767E-01
      0.24404474E+00      0.21273556E-01      0.32786256E-01
      0.24406542E+00      0.21275904E-01      0.32782223E-01
      0.24407816E+00      0.21277380E-01      0.32779748E-01
      0.24408603E+00      0.21278283E-01      0.32778215E-01
      0.24409089E+00      0.21278841E-01      0.32777268E-01
      0.24409388E+00      0.21279186E-01      0.32776684E-01
      0.18656282E+00      0.13080745E-01      0.40932838E-01
      0.18656573E+00      0.13081491E-01      0.40932464E-01
      0.18656981E+00      0.13082553E-01      0.40931965E-01
      0.18657556E+00      0.13084029E-01      0.40931226E-01
      0.18658364E+00      0.13086106E-01      0.40930186E-01
      0.18659502E+00      0.13089028E-01      0.40928722E-01
      0.18661104E+00      0.13093138E-01      0.40926663E-01
      0.18663359E+00      0.13098917E-01      0.40923766E-01
      0.18666533E+00      0.13107037E-01      0.40919695E-01
      0.18671000E+00      0.13118432E-01      0.40913938E-01
      0.18677289E+00      0.13134462E-01      0.40905921E-01
      0.18686142E+00      0.13156908E-01      0.40894597E-01
      0.18698607E+00      0.13188370E-01      0.40878782E-01
      0.18716158E+00      0.13232358E-01      0.40856701E-01
      0.18740876E+00      0.13293719E-01      0.40826021E-01
      0.18775690E+00      0.13378947E-01      0.40783564E-01
      0.18824735E+00      0.13496651E-01      0.40725183E-01
      0.18893852E+00      0.13658138E-01      0.40646109E-01
      0.18991227E+00      0.13879331E-01      0.40537590E-01
      0.19128255E+00      0.14185393E-01      0.40380136E-01
      0.19321047E+00      0.14604491E-01      0.40147375E-01
      0.19592372E+00      0.15168079E-01      0.39803323E-01
      0.19863884E+00      0.15698794E-01      0.39467401E-01
      0.20135507E+00      0.16186762E-01      0.39126907E-01
      0.20407284E+00      0.16599347E-01      0.38730667E-01
      0.20679487E+00      0.16961630E-01      0.38303014E-01
      0.20951980E+00      0.17337360E-01      0.37909750E-01
      0.21224604E+00      0.17721853E-01      0.37545971E-01
      0.21497237E+00      0.18102662E-01      0.37197630E-01
      0.21770081E+00      0.18452388E-01      0.36830127E-01
      0.22043703E+00      0.18739416E-01      0.36403467E-01
      0.22317216E+00      0.19085599E-01      0.36013758E-01
      0.22589224E+00      0.19583109E-01      0.35735162E-01
      0.22861580E+00      0.20086257E-01      0.35460563E-01
      0.23135509E+00      0.20511937E-01      0.35130775E-01
      0.23409955E+00      0.20849990E-01      0.34775361E-01
      0.23684627E+00      0.21104362E-01      0.34401699E-01
      0.23879778E+00      0.21277917E-01      0.34101626E-01
      0.24018482E+00      0.21405689E-01      0.33865447E-01
      0.24117061E+00      0.21499829E-01      0.33685783E-01
      0.24187028E+00      0.21570933E-01      0.33554055E-01
      0.24236692E+00      0.21623760E-01      0.33459069E-01
      0.24271926E+00      0.21662258E-01      0.33391003E-01
      0.24296951E+00      0.21690057E-01      0.33342335E-01
      0.24314713E+00      0.21709994E-01      0.33307630E-01
      0.24327311E+00      0.21724245E-01      0.33282945E-01
      0.24336257E+00      0.21734412E-01      0.33265376E-01
      0.24342610E+00      0.21741645E-01      0.33252873E-01
      0.24347121E+00      0.21746810E-01      0.33243997E-01
      0.24350324E+00      0.21750474E-01      0.33237682E-01
      0.24352599E+00      0.21753078E-01      0.33233195E-01
      0.24354215E+00      0.21754903E-01      0.33229988E-01
      0.24355362E+00      0.21756242E-01      0.33227740E-01
      0.24356177E+00      0.21757168E-01      0.33226126E-01
      0.24356756E+00      0.21757826E-01      0.33224979E-01
      0.24357167E+00      0.21758300E-01      0.33224169E-01
      0.24357459E+00      0.21758642E-01      0.33223597E-01
      0.24357758E+00      0.21758987E-01      0.33223008E-01
      0.24358243E+00      0.21759534E-01      0.33222043E-01
      0.24359029E+00      0.21760442E-01      0.33220495E-01
      0.24360303E+00      0.21761918E-01      0.33217988E-01
      0.24362368E+00      0.21764288E-01      0.33213905E-01
      0.24365714E+00      0.21768146E-01      0.33207293E-01
      0.24371139E+00      0.21774424E-01      0.33196575E-01
      0.24376564E+00      0.21780701E-01      0.33185835E-01
      0.24381989E+00      0.21787002E-01      0.33175084E-01
      0.24387415E+00      0.21793329E-01      0.33164304E-01
      0.24390763E+00      0.21797249E-01      0.33157641E-01
      0.24392829E+00      0.21799659E-01      0.33153516E-01
      0.24394103E+00      0.21801172E-01      0.33150985E-01
      0.24394889E+00      0.21802098E-01      0.33149417E-01
      0.24395374E+00      0.21802670E-01      0.33148450E-01
      0.24395673E+00      0.21803023E-01      0.33147853E-01
      0.18662442E+00      0.13333696E-01      0.41448116E-01
      0.18662731E+00      0.13334461E-01      0.41447729E-01
      0.18663140E+00      0.13335551E-01      0.41447211E-01
      0.18663714E+00      0.13337065E-01      0.41446446E-01
      0.18664522E+00      0.13339196E-01      0.41445369E-01
      0.18665658E+00      0.13342193E-01      0.41443853E-01
      0.18667258E+00      0.13346406E-01      0.41441721E-01
      0.18669509E+00      0.13352331E-01      0.41438722E-01
      0.18672678E+00      0.13360663E-01      0.41434503E-01
      0.18677136E+00      0.13372345E-01      0.41428541E-01
      0.18683412E+00      0.13388786E-01      0.41420232E-01
      0.18692245E+00      0.13411815E-01      0.41408491E-01
      0.18704679E+00      0.13444106E-01      0.41392075E-01
      0.18722183E+00      0.13489281E-01      0.41369117E-01
      0.18746828E+00      0.13552348E-01      0.41337138E-01
      0.18781531E+00      0.13640086E-01      0.41292723E-01
      0.18830406E+00      0.13761535E-01      0.41231333E-01
      0.18899260E+00      0.13928723E-01      0.41147476E-01
      0.18996239E+00      0.14158266E-01      0.41031644E-01
      0.19132711E+00      0.14474719E-01      0.40864583E-01
      0.19324743E+00      0.14905784E-01      0.40620059E-01
      0.19595042E+00      0.15482083E-01      0.40262448E-01
      0.19865561E+00      0.16024373E-01      0.39912466E-01
      0.20136226E+00      0.16522958E-01      0.39557206E-01
      0.20407107E+00      0.16944319E-01      0.39147213E-01
      0.20678464E+00      0.17313916E-01      0.38707099E-01
      0.20950136E+00      0.17696600E-01      0.38302512E-01
      0.21221963E+00      0.18087082E-01      0.37927794E-01
      0.21493833E+00      0.18471811E-01      0.37567830E-01
      0.21765948E+00      0.18824336E-01      0.37188759E-01
      0.22038867E+00      0.19114039E-01      0.36751307E-01
      0.22311699E+00      0.19461451E-01      0.36351236E-01
      0.22583046E+00      0.19957878E-01      0.36062959E-01
      0.22854759E+00      0.20459579E-01      0.35779180E-01
      0.23128064E+00      0.20884626E-01      0.35439909E-01
      0.23401883E+00      0.21223179E-01      0.35075923E-01
      0.23675903E+00      0.21479206E-01      0.34695150E-01
      0.23870613E+00      0.21654293E-01      0.34389765E-01
      0.24009021E+00      0.21783350E-01      0.34149600E-01
      0.24107400E+00      0.21878527E-01      0.33967043E-01
      0.24177232E+00      0.21950450E-01      0.33833271E-01
      0.24226807E+00      0.22003905E-01      0.33736808E-01
      0.24261983E+00      0.22042885E-01      0.33667672E-01
      0.24286970E+00      0.22071053E-01      0.33618229E-01
      0.24304708E+00      0.22091270E-01      0.33582966E-01
      0.24317290E+00      0.22105731E-01      0.33557880E-01
      0.24326226E+00      0.22116054E-01      0.33540023E-01
      0.24332572E+00      0.22123402E-01      0.33527314E-01
      0.24337080E+00      0.22128651E-01      0.33518291E-01
      0.24340281E+00      0.22132376E-01      0.33511871E-01
      0.24342555E+00      0.22135025E-01      0.33507308E-01
      0.24344170E+00      0.22136882E-01      0.33504047E-01
      0.24345317E+00      0.22138244E-01      0.33501761E-01
      0.24346132E+00      0.22139187E-01      0.33500119E-01
      0.24346711E+00      0.22139858E-01      0.33498952E-01
      0.24347122E+00      0.22140340E-01      0.33498128E-01
      0.24347413E+00      0.22140689E-01      0.33497547E-01
      0.24347712E+00      0.22141039E-01      0.33496947E-01
      0.24348197E+00      0.22141595E-01      0.33495966E-01
      0.24348983E+00      0.22142518E-01      0.33494391E-01
      0.24350255E+00      0.22144019E-01      0.33491841E-01
      0.24352320E+00      0.22146429E-01      0.33487688E-01
      0.24355665E+00      0.22150353E-01      0.33480960E-01
      0.24361088E+00      0.22156741E-01      0.33470056E-01
      0.24366512E+00      0.22163129E-01      0.33459128E-01
      0.24371936E+00      0.22169541E-01      0.33448191E-01
      0.24377360E+00      0.22175973E-01      0.33437231E-01
      0.24380707E+00      0.22179954E-01      0.33430461E-01
      0.24382772E+00      0.22182400E-01      0.33426270E-01
      0.24384045E+00      0.22183935E-01      0.33423700E-01
      0.24384830E+00      0.22184874E-01      0.33422108E-01
      0.24385315E+00      0.22185454E-01      0.33421126E-01
      0.24385614E+00      0.22185812E-01      0.33420520E-01
      0.18667146E+00      0.13524313E-01      0.41844471E-01
      0.18667436E+00      0.13525090E-01      0.41844075E-01
      0.18667844E+00      0.13526197E-01      0.41843544E-01
      0.18668418E+00      0.13527735E-01      0.41842760E-01
      0.18669225E+00      0.13529900E-01      0.41841656E-01
      0.18670361E+00      0.13532944E-01      0.41840103E-01
      0.18671959E+00      0.13537226E-01      0.41837917E-01
      0.18674208E+00      0.13543246E-01      0.41834843E-01
      0.18677373E+00      0.13551704E-01      0.41830520E-01
      0.18681825E+00      0.13563576E-01      0.41824407E-01
      0.18688092E+00      0.13580283E-01      0.41815885E-01
      0.18696910E+00      0.13603690E-01      0.41803840E-01
      0.18709322E+00      0.13636526E-01      0.41786983E-01
      0.18726791E+00      0.13682500E-01      0.41763368E-01
      0.18751382E+00      0.13746748E-01      0.41730398E-01
      0.18786002E+00      0.13836271E-01      0.41684459E-01
      0.18834747E+00      0.13960484E-01      0.41620669E-01
      0.18903397E+00      0.14132039E-01      0.41532896E-01
      0.19000067E+00      0.14368080E-01      0.41411003E-01
      0.19136107E+00      0.14692553E-01      0.41236021E-01
      0.19327551E+00      0.15132898E-01      0.40981793E-01
      0.19597056E+00      0.15719373E-01      0.40612807E-01
      0.19866813E+00      0.16270564E-01      0.40251187E-01
      0.20136752E+00      0.16776757E-01      0.39884049E-01
      0.20406954E+00      0.17204405E-01      0.39463036E-01
      0.20677669E+00      0.17579233E-01      0.39012938E-01
      0.20948720E+00      0.17966869E-01      0.38599156E-01
      0.21219946E+00      0.18361672E-01      0.38215306E-01
      0.21491248E+00      0.18748981E-01      0.37845642E-01
      0.21762826E+00      0.19102884E-01      0.37457177E-01
      0.22035228E+00      0.19393818E-01      0.37011079E-01
      0.22307565E+00      0.19741167E-01      0.36602745E-01
      0.22578441E+00      0.20235344E-01      0.36306833E-01
      0.22849696E+00      0.20734790E-01      0.36015662E-01
      0.23122557E+00      0.21158657E-01      0.35668627E-01
      0.23395930E+00      0.21497188E-01      0.35297571E-01
      0.23669485E+00      0.21754333E-01      0.34910922E-01
      0.23863880E+00      0.21930340E-01      0.34601437E-01
      0.24002075E+00      0.22060151E-01      0.34358266E-01
      0.24100311E+00      0.22155946E-01      0.34173540E-01
      0.24170046E+00      0.22228367E-01      0.34038240E-01
      0.24219557E+00      0.22282205E-01      0.33940675E-01
      0.24254691E+00      0.22321480E-01      0.33870739E-01
      0.24279651E+00      0.22349876E-01      0.33820715E-01
      0.24297372E+00      0.22370268E-01      0.33785034E-01
      0.24309943E+00      0.22384859E-01      0.33759646E-01
      0.24318872E+00      0.22395279E-01      0.33741573E-01
      0.24325214E+00      0.22402698E-01      0.33728710E-01
      0.24329719E+00      0.22408000E-01      0.33719575E-01
      0.24332919E+00      0.22411764E-01      0.33713075E-01
      0.24335192E+00      0.22414440E-01      0.33708456E-01
      0.24336807E+00      0.22416317E-01      0.33705154E-01
      0.24337953E+00      0.22417695E-01      0.33702840E-01
      0.24338768E+00      0.22418648E-01      0.33701177E-01
      0.24339347E+00      0.22419327E-01      0.33699996E-01
      0.24339758E+00      0.22419815E-01      0.33699161E-01
      0.24340050E+00      0.22420167E-01      0.33698572E-01
      0.24340348E+00      0.22420521E-01      0.33697965E-01
      0.24340833E+00      0.22421083E-01      0.33696972E-01
      0.24341618E+00      0.22422015E-01      0.33695377E-01
      0.24342891E+00      0.22423531E-01      0.33692794E-01
      0.24344954E+00      0.22425966E-01      0.33688588E-01
      0.24348299E+00      0.22429931E-01      0.33681775E-01
      0.24353721E+00      0.22436388E-01      0.33670730E-01
      0.24359144E+00      0.22442845E-01      0.33659663E-01
      0.24364567E+00      0.22449325E-01      0.33648587E-01
      0.24369991E+00      0.22455820E-01      0.33637494E-01
      0.24373336E+00      0.22459837E-01      0.33630645E-01
      0.24375400E+00      0.22462304E-01      0.33626406E-01
      0.24376673E+00      0.22463851E-01      0.33623808E-01
      0.24377458E+00      0.22464798E-01      0.33622198E-01
      0.24377943E+00      0.22465382E-01      0.33621205E-01
      0.24378241E+00      0.22465742E-01      0.33620593E-01
      0.18670743E+00      0.13668677E-01      0.42148925E-01
      0.18671033E+00      0.13669462E-01      0.42148522E-01
      0.18671441E+00      0.13670579E-01      0.42147981E-01
      0.18672015E+00      0.13672133E-01      0.42147183E-01
      0.18672822E+00      0.13674318E-01      0.42146060E-01
      0.18673957E+00      0.13677392E-01      0.42144479E-01
      0.18675554E+00      0.13681713E-01      0.42142256E-01
      0.18677801E+00      0.13687790E-01      0.42139127E-01
      0.18680963E+00      0.13696332E-01      0.42134726E-01
      0.18685411E+00      0.13708319E-01      0.42128503E-01
      0.18691671E+00      0.13725191E-01      0.42119826E-01
      0.18700479E+00      0.13748843E-01      0.42107556E-01
      0.18712874E+00      0.13782035E-01      0.42090368E-01
      0.18730318E+00      0.13828531E-01      0.42066262E-01
      0.18754869E+00      0.13893589E-01      0.42032529E-01
      0.18789425E+00      0.13984357E-01      0.41985407E-01
      0.18838070E+00      0.14110580E-01      0.41919711E-01
      0.18906563E+00      0.14285421E-01      0.41828766E-01
      0.19002991E+00      0.14526478E-01      0.41701890E-01
      0.19138696E+00      0.14857149E-01      0.41520396E-01
      0.19329683E+00      0.15304714E-01      0.41258177E-01
      0.19598575E+00      0.15899143E-01      0.40879825E-01
      0.19867749E+00      0.16456974E-01      0.40508768E-01
      0.20137137E+00      0.16968608E-01      0.40132090E-01
      0.20406828E+00      0.17400658E-01      0.39702340E-01
      0.20677060E+00      0.17779215E-01      0.39244265E-01
      0.20947644E+00      0.18170448E-01      0.38822980E-01
      0.21218420E+00      0.18568189E-01      0.38431739E-01
      0.21489301E+00      0.18956944E-01      0.38054285E-01
      0.21760482E+00      0.19311491E-01      0.37658090E-01
      0.22032502E+00      0.19602888E-01      0.37204974E-01
      0.22304480E+00      0.19949386E-01      0.36790154E-01
      0.22575018E+00      0.20440879E-01      0.36488174E-01
      0.22845948E+00      0.20937865E-01      0.36190986E-01
      0.23118490E+00      0.21360320E-01      0.35837666E-01
      0.23391544E+00      0.21698512E-01      0.35460882E-01
      0.23664767E+00      0.21956407E-01      0.35069436E-01
      0.23858934E+00      0.22132840E-01      0.34756912E-01
